instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US6087531090,2010-07-29T00:00:00,12.85,13.25,14.0,12.1,0
US6087531090,2010-07-30T00:00:00,12.34,12.84,12.84,12.18,0
US6087531090,2010-08-02T00:00:00,13.3,12.71,13.3,12.6,0
US6087531090,2010-08-03T00:00:00,13.49,13.29,13.65,12.93,0
US6087531090,2010-08-04T00:00:00,13.54,13.59,13.7,13.33,0
US6087531090,2010-08-05T00:00:00,13.35,13.5,13.5,12.86,0
US6087531090,2010-08-06T00:00:00,13.22,13.79,13.79,13.05,0
US6087531090,2010-08-09T00:00:00,13.98,13.77,13.99,13.31,0
US6087531090,2010-08-10T00:00:00,13.64,13.91,13.91,13.47,0
US6087531090,2010-08-11T00:00:00,13.25,13.54,13.67,13.07,0
US6087531090,2010-08-12T00:00:00,14.0,13.13,14.05,13.13,0
US6087531090,2010-08-13T00:00:00,13.93,14.0,14.38,13.72,0
US6087531090,2010-08-16T00:00:00,14.25,13.98,14.25,13.85,0
US6087531090,2010-08-17T00:00:00,15.05,14.39,15.18,14.25,0
US6087531090,2010-08-18T00:00:00,14.65,15.27,15.274,14.53,0
US6087531090,2010-08-19T00:00:00,15.03,14.44,15.07,14.44,0
US6087531090,2010-08-20T00:00:00,15.13,14.99,15.5,14.61,0
US6087531090,2010-08-23T00:00:00,15.34,15.4,15.49,15.21,0
US6087531090,2010-08-24T00:00:00,14.95,15.37,15.39,14.8,0
US6087531090,2010-08-25T00:00:00,14.7,14.95,15.0,14.3,0
US6087531090,2010-08-26T00:00:00,14.85,14.86,15.28,14.574,0
US6087531090,2010-08-27T00:00:00,15.82,14.85,15.94,14.7,0
US6087531090,2010-08-30T00:00:00,16.52,15.93,16.65,15.7,0
US6087531090,2010-08-31T00:00:00,16.75,16.64,17.6,16.4,0
US6087531090,2010-09-01T00:00:00,17.67,17.14,17.72,16.85,0
US6087531090,2010-09-02T00:00:00,17.67,17.76,18.0,17.58,0
US6087531090,2010-09-03T00:00:00,19.5,18.0,19.66,17.74,0
US6087531090,2010-09-07T00:00:00,22.0,19.81,22.49,19.66,0
US6087531090,2010-09-08T00:00:00,21.89,22.07,23.477,21.4205,0
US6087531090,2010-09-09T00:00:00,23.04,22.02,23.75,22.02,0
US6087531090,2010-09-10T00:00:00,23.23,23.01,23.62,22.25,0
US6087531090,2010-09-13T00:00:00,23.62,23.94,24.07,23.13,0
US6087531090,2010-09-14T00:00:00,22.95,23.09,23.39,22.61,0
US6087531090,2010-09-15T00:00:00,20.91,22.76,22.88,20.58,0
US6087531090,2010-09-16T00:00:00,21.08,20.81,21.9,20.5,0
US6087531090,2010-09-17T00:00:00,22.2,21.56,22.63,21.39,0
US6087531090,2010-09-20T00:00:00,22.88,22.62,23.43,22.41,0
US6087531090,2010-09-21T00:00:00,24.45,22.75,25.18,22.48,0
US6087531090,2010-09-22T00:00:00,23.56,24.57,24.6,23.28,0
US6087531090,2010-09-23T00:00:00,25.73,23.15,26.13,23.09,0
US6087531090,2010-09-24T00:00:00,27.81,28.38,28.49,26.3,0
US6087531090,2010-09-27T00:00:00,29.08,28.36,30.0,27.81,0
US6087531090,2010-09-28T00:00:00,26.0,29.79,29.96,25.77,0
US6087531090,2010-09-29T00:00:00,26.73,26.26,27.1,23.6,0
US6087531090,2010-09-30T00:00:00,28.29,27.55,29.13,27.0,0
US6087531090,2010-10-01T00:00:00,29.58,28.95,29.8,27.79,0
US6087531090,2010-10-04T00:00:00,29.28,29.66,30.5,28.05,0
US6087531090,2010-10-05T00:00:00,29.0,29.49,29.88,28.44,0
US6087531090,2010-10-06T00:00:00,27.87,28.85,28.85,26.8,0
US6087531090,2010-10-07T00:00:00,27.14,27.71,27.83,26.02,0
US6087531090,2010-10-08T00:00:00,26.76,27.23,27.65,26.66,0
US6087531090,2010-10-11T00:00:00,27.73,27.02,27.94,26.52,0
US6087531090,2010-10-12T00:00:00,27.49,27.58,28.25,26.88,0
US6087531090,2010-10-13T00:00:00,27.76,27.79,28.4,27.59,0
US6087531090,2010-10-14T00:00:00,28.55,28.08,29.1,27.67,0
