instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9119055039,2003-10-28T00:00:00,10.2,11.6,11.6,10.2,0
US9119055039,2003-10-29T00:00:00,9.6,10.6,10.6,9.6,0
US9119055039,2003-10-30T00:00:00,9.2,9.8,9.8,9.2,0
US9119055039,2003-10-31T00:00:00,8.3,8.6,8.6,8.3,0
US9119055039,2003-11-03T00:00:00,8.7,8.5,8.9,8.5,0
US9119055039,2003-11-04T00:00:00,8.75,8.75,8.75,8.75,0
US9119055039,2003-11-05T00:00:00,8.5,8.4,8.5,8.4,0
US9119055039,2003-11-06T00:00:00,7.9,8.1,8.1,7.9,0
US9119055039,2003-11-07T00:00:00,7.5,7.6,7.6,7.5,0
US9119055039,2003-11-10T00:00:00,7.9,7.6,7.9,7.6,0
US9119055039,2003-11-11T00:00:00,7.7,7.7,7.7,7.7,0
US9119055039,2003-11-12T00:00:00,7.35,7.5,7.5,7.35,0
US9119055039,2003-11-13T00:00:00,7.9,7.5,7.9,7.5,0
US9119055039,2003-11-14T00:00:00,7.7,7.6,7.7,7.5,0
US9119055039,2003-11-17T00:00:00,7.3,7.5,7.5,7.3,0
US9119055039,2003-11-18T00:00:00,7.2,7.3,7.3,7.2,0
US9119055039,2003-11-19T00:00:00,6.8,6.95,6.95,6.8,0
US9119055039,2003-11-20T00:00:00,7.0,7.1,7.1,7.0,0
US9119055039,2003-11-21T00:00:00,6.9,6.9,6.9,6.8,0
US9119055039,2003-11-24T00:00:00,6.5,6.6,6.6,6.5,0
US9119055039,2003-11-25T00:00:00,6.6,6.7,6.7,6.6,0
US9119055039,2003-11-26T00:00:00,6.4,6.4,6.4,6.4,0
US9119055039,2003-11-27T00:00:00,6.5,6.4,6.5,6.4,0
US9119055039,2003-11-28T00:00:00,6.4,6.5,6.5,6.4,0
US9119055039,2003-12-01T00:00:00,6.0,6.2,6.2,6.0,0
US9119055039,2003-12-02T00:00:00,5.8,6.0,6.0,5.8,0
US9119055039,2003-12-03T00:00:00,5.7,5.7,5.7,5.7,0
US9119055039,2003-12-04T00:00:00,5.8,5.8,5.8,5.8,0
US9119055039,2003-12-05T00:00:00,5.7,5.7,5.7,5.7,0
US9119055039,2003-12-08T00:00:00,5.2,5.5,5.5,5.2,0
US9119055039,2003-12-09T00:00:00,4.75,5.1,5.1,4.75,0
US9119055039,2003-12-10T00:00:00,4.8,4.8,4.8,4.8,0
US9119055039,2003-12-11T00:00:00,4.6,4.6,4.6,4.25,0
US9119055039,2003-12-12T00:00:00,4.5,4.5,4.5,4.5,0
US9119055039,2003-12-15T00:00:00,4.7,5.0,5.0,4.7,0
US9119055039,2003-12-16T00:00:00,4.9,4.9,4.9,4.9,0
US9119055039,2003-12-17T00:00:00,5.0,5.0,5.0,4.75,0
US9119055039,2003-12-18T00:00:00,4.8,4.9,4.9,4.8,0
US9119055039,2003-12-19T00:00:00,5.0,5.0,5.0,5.0,0
US9119055039,2003-12-22T00:00:00,4.8,4.9,4.9,4.8,0
US9119055039,2003-12-23T00:00:00,4.9,4.8,4.9,4.8,0
US9119055039,2003-12-29T00:00:00,4.9,4.9,4.9,4.9,0
US9119055039,2003-12-30T00:00:00,5.0,5.0,5.0,5.0,0
US9119055039,2004-01-02T00:00:00,4.9,4.9,4.9,4.9,0
US9119055039,2004-01-05T00:00:00,4.8,4.8,4.8,4.8,0
US9119055039,2004-01-06T00:00:00,4.9,4.8,4.9,4.8,0
US9119055039,2004-01-07T00:00:00,5.0,4.95,5.0,4.95,0
US9119055039,2004-01-08T00:00:00,5.0,5.2,5.2,5.0,0
US9119055039,2004-01-09T00:00:00,4.5,4.9,4.9,4.5,0
US9119055039,2004-01-12T00:00:00,4.17,4.55,4.55,4.17,0
US9119055039,2004-01-13T00:00:00,4.1,4.23,4.23,4.1,0
US9119055039,2004-01-14T00:00:00,4.0,4.15,4.15,4.0,0
US9119055039,2004-01-15T00:00:00,4.05,4.05,4.05,4.05,0
US9119055039,2004-01-16T00:00:00,4.1,4.1,4.1,4.1,0
