instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7234431077,2003-11-25T00:00:00,13.3,14.01,14.05,12.97,0
US7234431077,2003-11-26T00:00:00,13.15,13.34,13.45,13.0,0
US7234431077,2003-11-28T00:00:00,13.256,13.45,13.45,13.15,0
US7234431077,2003-12-01T00:00:00,13.3,13.34,13.35,13.02,0
US7234431077,2003-12-02T00:00:00,13.39,13.17,13.5,13.17,0
US7234431077,2003-12-03T00:00:00,13.29,13.25,13.59,13.25,0
US7234431077,2003-12-04T00:00:00,13.149,13.25,13.5,13.03,0
US7234431077,2003-12-05T00:00:00,13.05,12.96,13.45,11.08,0
US7234431077,2003-12-08T00:00:00,12.8,12.91,12.98,12.5,0
US7234431077,2003-12-09T00:00:00,13.03,12.53,13.14,12.53,0
US7234431077,2003-12-10T00:00:00,12.9,12.86,13.05,12.7,0
US7234431077,2003-12-11T00:00:00,13.01,12.72,13.3,12.72,0
US7234431077,2003-12-12T00:00:00,13.5,12.95,13.53,12.9,0
US7234431077,2003-12-15T00:00:00,13.449,13.65,13.76,13.25,0
US7234431077,2003-12-16T00:00:00,13.45,13.25,13.85,13.1,0
US7234431077,2003-12-17T00:00:00,13.34,13.1,13.45,13.1,0
US7234431077,2003-12-18T00:00:00,13.54,13.35,13.76,13.2,0
US7234431077,2003-12-19T00:00:00,13.79,13.3,13.84,12.93,0
US7234431077,2003-12-22T00:00:00,13.4,13.31,13.77,13.16,0
US7234431077,2003-12-23T00:00:00,13.88,13.36,13.99,13.36,0
US7234431077,2003-12-24T00:00:00,13.91,13.58,13.91,13.4,0
US7234431077,2003-12-26T00:00:00,13.85,13.8,14.0,13.7,0
US7234431077,2003-12-29T00:00:00,13.76,13.83,13.95,13.62,0
US7234431077,2003-12-30T00:00:00,13.8,13.9,13.97,13.55,0
US7234431077,2003-12-31T00:00:00,13.89,13.95,14.01,13.69,0
US7234431077,2004-01-02T00:00:00,13.7,13.9,14.05,13.64,0
US7234431077,2004-01-05T00:00:00,14.1,13.88,14.15,13.75,0
US7234431077,2004-01-06T00:00:00,14.05,13.7,14.15,13.65,0
US7234431077,2004-01-07T00:00:00,13.75,13.76,14.1,13.75,0
US7234431077,2004-01-08T00:00:00,12.85,13.99,14.1,12.85,0
US7234431077,2004-01-09T00:00:00,13.15,12.9,13.25,12.7,0
US7234431077,2004-01-12T00:00:00,12.95,12.93,13.25,12.871,0
US7234431077,2004-01-13T00:00:00,13.05,12.84,13.31,12.1,0
US7234431077,2004-01-14T00:00:00,13.85,13.01,14.0,13.0,0
US7234431077,2004-01-15T00:00:00,14.09,13.85,14.25,13.8,0
US7234431077,2004-01-16T00:00:00,14.03,14.0,14.2,13.95,0
US7234431077,2004-01-20T00:00:00,14.0,13.96,14.08,13.63,0
US7234431077,2004-01-21T00:00:00,14.54,14.0,14.66,13.9,0
US7234431077,2004-01-22T00:00:00,14.739,14.5,14.93,14.0,0
US7234431077,2004-01-23T00:00:00,14.74,14.85,14.89,14.55,0
US7234431077,2004-01-26T00:00:00,14.989,14.7,15.0,14.55,0
US7234431077,2004-01-27T00:00:00,15.0,15.0,15.1,14.48,0
US7234431077,2004-01-28T00:00:00,14.82,15.12,15.12,14.4,0
US7234431077,2004-01-29T00:00:00,14.76,14.99,15.03,14.36,0
US7234431077,2004-01-30T00:00:00,15.0,15.0,15.02,14.35,0
US7234431077,2004-02-02T00:00:00,15.41,15.1,15.41,14.81,0
US7234431077,2004-02-03T00:00:00,15.99,15.04,16.0,14.95,0
US7234431077,2004-02-04T00:00:00,15.45,15.59,15.9,14.53,0
US7234431077,2004-02-05T00:00:00,15.36,15.08,15.61,14.99,0
US7234431077,2004-02-06T00:00:00,14.97,15.26,15.5,14.82,0
US7234431077,2004-02-09T00:00:00,15.33,14.84,15.75,14.83,0
US7234431077,2004-02-10T00:00:00,14.95,15.04,15.42,14.91,0
US7234431077,2004-02-11T00:00:00,14.79,15.2,15.4,14.69,0
US7234431077,2004-02-12T00:00:00,15.049,14.69,15.099,14.69,0
US7234431077,2004-02-13T00:00:00,14.7,15.17,15.17,14.68,0
US7234431077,2004-02-17T00:00:00,14.95,14.99,15.09,14.7,0
US7234431077,2004-02-18T00:00:00,14.97,15.12,15.12,14.76,0
US7234431077,2004-02-19T00:00:00,14.31,15.09,15.12,14.11,0
US7234431077,2004-02-20T00:00:00,14.44,14.22,14.49,14.13,0
US7234431077,2004-02-23T00:00:00,14.399,14.2,14.49,14.19,0
US7234431077,2004-02-24T00:00:00,14.4,14.35,14.42,14.1,0
US7234431077,2004-02-25T00:00:00,14.4,14.37,14.72,14.2,0
US7234431077,2004-02-26T00:00:00,14.41,14.43,14.7,14.35,0
US7234431077,2004-02-27T00:00:00,14.6,14.391,14.6,14.38,0
US7234431077,2004-03-01T00:00:00,15.0,14.501,15.0,14.45,0
US7234431077,2004-03-02T00:00:00,14.29,15.01,15.01,14.18,0
US7234431077,2004-03-03T00:00:00,14.826,14.38,15.001,14.18,0
US7234431077,2004-03-04T00:00:00,14.5,14.61,15.0,14.44,0
US7234431077,2004-03-05T00:00:00,14.51,14.48,14.68,14.42,0
US7234431077,2004-03-08T00:00:00,14.57,14.6,14.62,13.81,0
US7234431077,2004-03-09T00:00:00,14.44,14.64,14.73,14.32,0
US7234431077,2004-03-10T00:00:00,14.19,14.23,14.49,14.09,0
US7234431077,2004-03-11T00:00:00,13.94,14.11,14.33,13.81,0
US7234431077,2004-03-12T00:00:00,14.27,14.13,14.27,14.0,0
US7234431077,2004-03-15T00:00:00,14.07,14.27,14.36,13.75,0
US7234431077,2004-03-16T00:00:00,13.75,14.14,14.16,13.67,0
US7234431077,2004-03-17T00:00:00,13.8,13.67,14.1,13.67,0
US7234431077,2004-03-18T00:00:00,13.55,13.9,13.9,13.5,0
US7234431077,2004-03-19T00:00:00,13.54,13.605,13.91,13.49,0
US7234431077,2004-03-22T00:00:00,13.12,13.48,13.65,13.01,0
US7234431077,2004-03-23T00:00:00,12.82,13.42,13.42,12.51,0
US7234431077,2004-03-24T00:00:00,12.55,12.71,12.809,12.48,0
US7234431077,2004-03-25T00:00:00,12.76,12.33,13.09,12.28,0
US7234431077,2004-03-26T00:00:00,12.78,12.64,13.12,12.64,0
US7234431077,2004-03-29T00:00:00,12.81,13.0,13.1,12.77,0
US7234431077,2004-03-30T00:00:00,13.3,13.0,13.4,12.76,0
US7234431077,2004-03-31T00:00:00,13.3,13.2,13.47,13.17,0
US7234431077,2004-04-01T00:00:00,13.16,13.4,13.45,12.99,0
US7234431077,2004-04-02T00:00:00,13.5,13.29,13.55,13.24,0
US7234431077,2004-04-05T00:00:00,13.6,13.55,13.66,13.4,0
US7234431077,2004-04-06T00:00:00,13.47,13.46,13.8,13.46,0
US7234431077,2004-04-07T00:00:00,13.89,13.78,14.06,13.55,0
US7234431077,2004-04-08T00:00:00,13.75,13.8,14.02,13.72,0
US7234431077,2004-04-12T00:00:00,13.95,13.67,14.01,13.57,0
US7234431077,2004-04-13T00:00:00,14.07,13.95,14.62,13.9,0
US7234431077,2004-04-14T00:00:00,14.33,14.05,14.38,14.02,0
US7234431077,2004-04-15T00:00:00,14.62,14.14,14.67,14.05,0
US7234431077,2004-04-16T00:00:00,14.63,14.5,14.8,14.35,0
US7234431077,2004-04-19T00:00:00,14.04,14.57,14.66,13.87,0
