instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US50218P1075,2016-09-28T00:00:00,34.0,34.0,34.0,34.0,0
US50218P1075,2016-09-29T00:00:00,34.0,34.0,34.0,34.0,0
US50218P1075,2016-09-30T00:00:00,37.4,33.05,37.4,32.9,0
US50218P1075,2016-10-03T00:00:00,28.61,36.8,36.89,26.51,0
US50218P1075,2016-10-04T00:00:00,28.76,28.3,30.7,28.13,0
US50218P1075,2016-10-05T00:00:00,27.08,28.37,28.52,26.57,0
US50218P1075,2016-10-06T00:00:00,26.89,26.74,27.74,26.01,0
US50218P1075,2016-10-07T00:00:00,24.0,26.7,26.8,23.94,0
US50218P1075,2016-10-10T00:00:00,24.55,23.68,25.31,23.68,0
US50218P1075,2016-10-11T00:00:00,24.87,24.35,25.24,23.74,0
US50218P1075,2016-10-12T00:00:00,24.11,25.0,25.68,23.84,0
US50218P1075,2016-10-13T00:00:00,23.7,23.64,24.24,23.38,0
US50218P1075,2016-10-14T00:00:00,23.85,23.7,23.93,23.35,0
US50218P1075,2016-10-17T00:00:00,24.72,23.75,24.98,23.51,0
US50218P1075,2016-10-18T00:00:00,25.77,24.75,26.095,24.35,0
US50218P1075,2016-10-19T00:00:00,24.87,25.36,26.26,24.76,0
US50218P1075,2016-10-20T00:00:00,24.19,24.3,24.79,23.83,0
US50218P1075,2016-10-21T00:00:00,24.75,24.25,24.8,23.88,0
US50218P1075,2016-10-24T00:00:00,24.91,24.55,25.0,24.1098,0
US50218P1075,2016-10-25T00:00:00,24.88,24.65,25.36,24.59,0
US50218P1075,2016-10-26T00:00:00,25.82,24.66,26.12,24.66,0
US50218P1075,2016-10-27T00:00:00,25.1,25.7,25.99,24.72,0
US50218P1075,2016-10-28T00:00:00,25.2,24.87,25.74,24.381,0
US50218P1075,2016-10-31T00:00:00,24.24,25.01,25.1,24.17,0
US50218P1075,2016-11-01T00:00:00,24.08,24.12,24.63,23.9308,0
US50218P1075,2016-11-02T00:00:00,23.69,23.88,24.08,23.4,0
US50218P1075,2016-11-03T00:00:00,23.22,23.49,23.75,23.14,0
US50218P1075,2016-11-04T00:00:00,23.72,23.04,24.0,22.83,0
US50218P1075,2016-11-07T00:00:00,23.16,23.76,24.11,22.91,0
US50218P1075,2016-11-08T00:00:00,23.01,22.9,23.3,22.3,0
