instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US3623931009,2005-05-19T00:00:00,2.75,2.75,2.75,2.75,0
US3623931009,2005-05-23T00:00:00,2.75,2.75,2.75,2.75,0
US3623931009,2005-05-31T00:00:00,2.25,2.5,2.5,2.25,0
US3623931009,2005-06-20T00:00:00,2.3,2.3,2.3,2.3,0
US3623931009,2005-06-21T00:00:00,2.3,2.3,2.3,2.3,0
US3623931009,2005-06-22T00:00:00,2.3,2.35,2.35,2.3,0
US3623931009,2005-06-24T00:00:00,2.6,2.6,2.6,2.6,0
US3623931009,2005-08-15T00:00:00,3.0,2.9,3.0,2.9,0
US3623931009,2005-09-06T00:00:00,2.8,2.8,2.8,2.8,0
US3623931009,2005-09-20T00:00:00,2.6,2.7,2.7,2.6,0
US3623931009,2005-09-21T00:00:00,2.6,2.6,2.6,2.6,0
US3623931009,2005-09-28T00:00:00,2.5,2.5,2.5,2.5,0
US3623931009,2005-10-04T00:00:00,2.5,2.5,2.5,2.5,0
US3623931009,2005-10-13T00:00:00,2.25,2.25,2.25,2.25,0
US3623931009,2005-10-14T00:00:00,2.25,2.25,2.25,2.25,0
US3623931009,2005-10-24T00:00:00,2.25,2.25,2.25,2.25,0
US3623931009,2005-11-01T00:00:00,2.4,2.4,2.4,2.4,0
US3623931009,2005-11-30T00:00:00,2.5,2.5,2.5,2.5,0
US3623931009,2006-02-03T00:00:00,2.95,2.95,2.95,2.95,0
US3623931009,2006-02-23T00:00:00,3.5,3.5,3.5,3.5,0
US3623931009,2006-02-24T00:00:00,3.5,3.3,3.5,3.3,0
US3623931009,2006-03-13T00:00:00,3.85,3.85,3.85,3.85,0
US3623931009,2006-03-22T00:00:00,3.0,3.1,3.1,3.0,0
US3623931009,2006-03-23T00:00:00,2.8,2.9,2.9,2.8,0
US3623931009,2006-03-24T00:00:00,2.5,2.8,2.8,2.5,0
US3623931009,2006-03-28T00:00:00,3.0,3.0,3.0,3.0,0
US3623931009,2006-03-31T00:00:00,3.0,3.0,3.0,3.0,0
US3623931009,2006-04-04T00:00:00,2.75,2.75,2.75,2.75,0
US3623931009,2006-04-05T00:00:00,3.4,3.9,4.5,3.25,0
US3623931009,2006-04-07T00:00:00,3.3,3.3,3.3,3.3,0
US3623931009,2006-04-12T00:00:00,3.1,3.15,3.15,3.05,0
US3623931009,2006-04-17T00:00:00,2.95,2.95,2.95,2.95,0
US3623931009,2006-04-26T00:00:00,3.0,3.05,3.05,3.0,0
US3623931009,2006-04-27T00:00:00,3.0,3.0,3.0,3.0,0
US3623931009,2006-04-28T00:00:00,3.0,3.0,3.0,3.0,0
US3623931009,2006-05-08T00:00:00,3.3,3.3,3.3,3.3,0
US3623931009,2006-05-15T00:00:00,2.85,2.85,2.85,2.85,0
US3623931009,2006-05-16T00:00:00,3.45,3.1,3.5,3.1,0
US3623931009,2006-05-24T00:00:00,3.4,3.2,3.7,3.2,0
US3623931009,2006-05-25T00:00:00,3.4,3.4,3.4,3.4,0
US3623931009,2006-05-26T00:00:00,3.3,3.4,3.4,3.3,0
US3623931009,2006-05-31T00:00:00,3.3,3.3,3.3,3.3,0
US3623931009,2006-06-01T00:00:00,3.25,3.2,3.25,3.2,0
US3623931009,2006-06-05T00:00:00,3.2,3.2,3.2,3.2,0
US3623931009,2006-06-06T00:00:00,3.2,3.2,3.2,3.2,0
US3623931009,2006-06-09T00:00:00,2.5,3.15,3.15,2.5,0
US3623931009,2006-06-20T00:00:00,2.75,2.75,2.75,2.75,0
US3623931009,2006-06-21T00:00:00,2.9,2.9,2.9,2.9,0
US3623931009,2006-06-22T00:00:00,2.8,2.9,2.9,2.8,0
US3623931009,2006-06-27T00:00:00,2.7,2.75,2.75,2.7,0
US3623931009,2006-06-30T00:00:00,3.15,3.15,3.15,3.15,0
US3623931009,2006-07-10T00:00:00,2.9,2.9,2.9,2.9,0
US3623931009,2006-07-13T00:00:00,2.4,2.9,2.9,2.4,0
US3623931009,2006-07-14T00:00:00,2.55,2.55,2.55,2.55,0
US3623931009,2006-07-18T00:00:00,2.45,2.5,2.5,2.45,0
US3623931009,2006-08-08T00:00:00,2.2,2.4,2.4,2.2,0
US3623931009,2006-08-14T00:00:00,2.25,2.25,2.25,2.25,0
US3623931009,2006-08-21T00:00:00,2.25,2.25,2.25,2.25,0
US3623931009,2006-08-22T00:00:00,2.39,2.2,2.39,2.2,0
US3623931009,2006-08-23T00:00:00,2.5,2.4,2.5,2.4,0
US3623931009,2006-08-24T00:00:00,2.43,2.5,2.5,2.43,0
US3623931009,2006-08-25T00:00:00,2.41,2.41,2.41,2.41,0
US3623931009,2006-08-28T00:00:00,2.38,2.38,2.38,2.38,0
US3623931009,2006-08-29T00:00:00,2.36,2.36,2.36,2.36,0
US3623931009,2006-09-01T00:00:00,2.35,2.35,2.35,2.35,0
US3623931009,2006-09-07T00:00:00,2.15,2.3,2.3,2.15,0
US3623931009,2006-09-08T00:00:00,2.15,2.15,2.15,2.15,0
US3623931009,2006-09-11T00:00:00,2.0,2.05,2.05,1.8,0
US3623931009,2006-09-15T00:00:00,1.9,1.95,1.95,1.9,0
US3623931009,2006-09-18T00:00:00,1.85,1.85,1.85,1.85,0
US3623931009,2006-09-19T00:00:00,1.7,1.7,1.7,1.7,0
US3623931009,2006-09-20T00:00:00,1.5,1.6,1.6,1.5,0
US3623931009,2006-09-21T00:00:00,1.7,1.5,1.8,1.5,0
US3623931009,2006-09-22T00:00:00,1.73,1.73,1.73,1.73,0
US3623931009,2006-09-26T00:00:00,1.7,1.7,1.7,1.7,0
US3623931009,2006-09-29T00:00:00,1.7,1.7,1.7,1.7,0
US3623931009,2006-10-02T00:00:00,1.85,1.8,1.9,1.8,0
US3623931009,2006-10-03T00:00:00,1.8,1.85,1.85,1.75,0
US3623931009,2006-10-05T00:00:00,2.02,2.0,2.25,1.99,0
US3623931009,2006-10-10T00:00:00,1.15,1.95,1.95,1.15,0
US3623931009,2006-10-11T00:00:00,0.88,1.2,1.2,0.8,0
US3623931009,2006-10-12T00:00:00,0.7,0.92,1.01,0.7,0
