instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US69336T2050,1981-04-07T00:00:00,13.375,13.375,13.5,13.375,0
US69336T2050,1981-04-08T00:00:00,13.375,13.375,13.5,13.375,0
US69336T2050,1981-04-09T00:00:00,13.125,13.125,13.25,13.125,0
US69336T2050,1981-04-10T00:00:00,13.25,13.25,13.375,13.25,0
US69336T2050,1981-04-13T00:00:00,12.875,12.875,13.125,12.875,0
US69336T2050,1981-04-14T00:00:00,12.5,12.5,12.75,12.5,0
US69336T2050,1981-04-15T00:00:00,12.75,12.75,12.875,12.75,0
US69336T2050,1981-04-16T00:00:00,12.75,12.75,12.875,12.75,0
US69336T2050,1981-04-20T00:00:00,12.75,12.75,12.875,12.75,0
US69336T2050,1981-04-21T00:00:00,12.5,12.5,12.625,12.5,0
US69336T2050,1981-04-22T00:00:00,12.0,12.0,12.25,12.0,0
US69336T2050,1981-04-23T00:00:00,11.625,11.625,11.875,11.625,0
US69336T2050,1981-04-24T00:00:00,11.625,11.625,11.75,11.625,0
US69336T2050,1981-04-27T00:00:00,12.0,12.0,12.125,12.0,0
US69336T2050,1981-04-28T00:00:00,12.125,12.125,12.25,12.125,0
US69336T2050,1981-04-29T00:00:00,12.25,12.25,12.5,12.25,0
US69336T2050,1981-04-30T00:00:00,13.125,13.125,13.25,13.125,0
US69336T2050,1981-05-01T00:00:00,13.0,13.0,13.25,13.0,0
US69336T2050,1981-05-04T00:00:00,12.75,12.75,13.0,12.75,0
US69336T2050,1981-05-05T00:00:00,12.375,12.375,12.625,12.375,0
US69336T2050,1981-05-06T00:00:00,12.25,12.25,12.5,12.25,0
US69336T2050,1981-05-07T00:00:00,12.25,12.25,12.375,12.25,0
US69336T2050,1981-05-08T00:00:00,12.375,12.375,12.5,12.375,0
US69336T2050,1981-05-11T00:00:00,12.25,12.25,12.5,12.25,0
US69336T2050,1981-05-12T00:00:00,12.25,12.25,12.375,12.25,0
US69336T2050,1981-05-13T00:00:00,12.125,12.125,12.375,12.125,0
US69336T2050,1981-05-14T00:00:00,12.125,12.125,12.375,12.125,0
US69336T2050,1981-05-15T00:00:00,12.5,12.5,12.75,12.5,0
US69336T2050,1981-05-18T00:00:00,13.0,13.0,13.25,13.0,0
