instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US20452C1045,2001-10-16T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-10-18T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-10-19T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-10-23T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-10-25T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-10-26T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-07T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-14T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-16T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-19T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-20T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-21T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-26T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-27T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-29T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-11-30T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-03T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-04T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-05T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-06T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-07T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-10T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-11T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-12T00:00:00,0.003,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-13T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-14T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-17T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-18T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-21T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-24T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-26T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-27T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-28T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2001-12-31T00:00:00,0.002,0.0001,0.0001,0.0001,0
US20452C1045,2002-01-09T00:00:00,0.002,0.004,0.004,0.004,0
US20452C1045,2002-01-10T00:00:00,0.002,0.004,0.004,0.004,0
US20452C1045,2002-01-14T00:00:00,0.002,0.004,0.004,0.004,0
US20452C1045,2002-01-15T00:00:00,0.002,0.004,0.004,0.004,0
US20452C1045,2002-01-16T00:00:00,0.002,0.004,0.004,0.004,0
US20452C1045,2002-01-18T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-01-29T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-01-30T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-11T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-12T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-14T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-15T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-20T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-22T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-02-27T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-03-05T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-03-06T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-03-07T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-03-15T00:00:00,0.0015,0.004,0.004,0.004,0
US20452C1045,2002-03-20T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-03-26T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-03-28T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-04-03T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-04-08T00:00:00,0.0025,0.0001,0.0001,0.0001,0
US20452C1045,2002-04-12T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-04-16T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-04-18T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-05-01T00:00:00,0.0015,0.009,0.009,0.008,0
US20452C1045,2002-05-09T00:00:00,0.0015,0.009,0.009,0.008,0
US20452C1045,2002-05-14T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-05-16T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-05-23T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-05-28T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-05-29T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-06-10T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-06-14T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-06-18T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-06-26T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-07-02T00:00:00,0.0015,0.009,0.009,0.009,0
US20452C1045,2002-07-08T00:00:00,0.0015,0.009,0.009,0.009,0
US20452C1045,2002-07-23T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-07-30T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-08-12T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-08-13T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-08-15T00:00:00,0.0025,0.0001,0.0001,0.0001,0
US20452C1045,2002-08-16T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-08-20T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-08-23T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-09-05T00:00:00,0.0015,0.01,0.01,0.01,0
US20452C1045,2002-09-11T00:00:00,0.0019,0.01,0.01,0.01,0
US20452C1045,2002-09-13T00:00:00,0.0015,0.01,0.01,0.01,0
US20452C1045,2002-09-17T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-09-19T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-09-20T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-09-25T00:00:00,0.0015,0.0001,0.0001,0.0001,0
US20452C1045,2002-10-01T00:00:00,0.0015,0.0001,0.0001,0.0001,0
