instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US89816T1034,2005-05-23T00:00:00,14.0,13.6,13.975,13.06,0
US89816T1034,2005-05-24T00:00:00,13.35,13.6,14.0,13.5,0
US89816T1034,2005-05-25T00:00:00,13.05,13.5,13.75,13.2,0
US89816T1034,2005-05-26T00:00:00,12.0,13.155,13.23,13.025,0
US89816T1034,2005-05-27T00:00:00,12.26,13.3,13.3,12.95,0
US89816T1034,2005-05-31T00:00:00,13.0,13.0,13.125,12.98,0
US89816T1034,2005-06-01T00:00:00,13.1,12.98,13.15,12.98,0
US89816T1034,2005-06-02T00:00:00,13.6,13.0,13.125,13.0,0
US89816T1034,2005-06-03T00:00:00,13.54,13.0,13.1,13.0,0
US89816T1034,2005-06-06T00:00:00,13.2,13.0,13.1,12.98,0
US89816T1034,2005-06-07T00:00:00,13.05,13.1,13.475,13.0,0
US89816T1034,2005-06-08T00:00:00,13.0,13.05,13.55,13.0,0
US89816T1034,2005-06-09T00:00:00,13.0,13.55,14.0,13.3,0
US89816T1034,2005-06-10T00:00:00,13.15,13.6,13.65,13.6,0
US89816T1034,2005-06-13T00:00:00,13.0,14.0,14.05,13.55,0
US89816T1034,2005-06-14T00:00:00,13.0,13.7,13.8,13.2,0
US89816T1034,2005-06-15T00:00:00,13.1,13.3,13.55,13.2,0
US89816T1034,2005-06-16T00:00:00,13.22,13.7,13.7,12.0,0
US89816T1034,2005-06-17T00:00:00,13.35,13.5,13.65,13.45,0
US89816T1034,2005-06-20T00:00:00,13.55,13.65,13.65,13.6,0
US89816T1034,2005-06-21T00:00:00,13.6,13.65,13.65,13.6,0
US89816T1034,2005-06-22T00:00:00,13.9,13.6,13.65,13.575,0
US89816T1034,2005-06-23T00:00:00,13.8,13.5,13.65,13.5,0
US89816T1034,2005-06-24T00:00:00,13.45,13.75,14.09,13.65,0
US89816T1034,2005-06-27T00:00:00,13.05,14.05,14.44,14.0,0
US89816T1034,2005-06-28T00:00:00,13.575,14.3,14.75,14.3,0
US89816T1034,2005-06-29T00:00:00,13.6,14.65,14.7,14.55,0
US89816T1034,2005-06-30T00:00:00,13.6,14.7,14.7,14.5,0
US89816T1034,2005-07-01T00:00:00,13.6,14.6,14.6,14.15,0
US89816T1034,2005-07-05T00:00:00,13.65,14.3,14.42,14.25,0
US89816T1034,2005-07-06T00:00:00,14.09,14.3,14.3,14.25,0
US89816T1034,2005-07-07T00:00:00,14.4,14.45,14.75,14.3,0
US89816T1034,2005-07-08T00:00:00,14.7,14.43,14.55,14.4,0
US89816T1034,2005-07-11T00:00:00,14.65,14.6,14.63,14.56,0
US89816T1034,2005-07-12T00:00:00,14.6,14.6,14.75,14.6,0
US89816T1034,2005-07-13T00:00:00,14.25,14.7,15.5,14.7,0
US89816T1034,2005-07-14T00:00:00,14.42,15.55,16.0,15.45,0
US89816T1034,2005-07-15T00:00:00,14.25,16.45,19.0,16.44,0
US89816T1034,2005-07-18T00:00:00,14.5,18.5,18.51,17.5,0
US89816T1034,2005-07-19T00:00:00,14.55,18.45,19.0,18.25,0
US89816T1034,2005-07-20T00:00:00,14.6,18.8,19.0,18.75,0
US89816T1034,2005-07-21T00:00:00,14.75,18.95,21.1,18.95,0
US89816T1034,2005-07-22T00:00:00,15.5,21.0,21.5,20.4,0
US89816T1034,2005-07-25T00:00:00,16.0,20.55,21.1,20.5,0
US89816T1034,2005-07-26T00:00:00,18.5,21.1,21.1,20.9,0
US89816T1034,2005-07-27T00:00:00,18.45,20.95,20.95,20.0,0
US89816T1034,2005-07-28T00:00:00,18.8,20.11,20.2,19.0,0
US89816T1034,2005-07-29T00:00:00,18.9,19.95,20.45,19.5,0
US89816T1034,2005-08-01T00:00:00,21.0,20.15,20.25,19.95,0
US89816T1034,2005-08-02T00:00:00,20.5,20.1,20.1,19.5,0
US89816T1034,2005-08-03T00:00:00,21.1,19.45,19.45,19.0,0
US89816T1034,2005-08-04T00:00:00,20.95,19.1,19.55,19.0,0
US89816T1034,2005-08-05T00:00:00,20.15,19.3,19.45,18.1,0
US89816T1034,2005-08-08T00:00:00,19.95,18.55,18.89,18.55,0
US89816T1034,2005-08-09T00:00:00,20.35,18.7,18.7,18.5,0
US89816T1034,2005-08-10T00:00:00,20.1,18.8,19.5,18.75,0
US89816T1034,2005-08-11T00:00:00,19.5,19.5,19.55,19.3,0
US89816T1034,2005-08-12T00:00:00,19.0,19.25,19.3,19.0,0
US89816T1034,2005-08-15T00:00:00,19.3,19.0,19.0,18.75,0
US89816T1034,2005-08-16T00:00:00,18.6,18.75,18.75,18.5,0
US89816T1034,2005-08-17T00:00:00,18.7,18.65,18.9,18.65,0
US89816T1034,2005-08-18T00:00:00,18.7,18.75,18.75,18.25,0
US89816T1034,2005-08-19T00:00:00,19.5,18.6,18.65,18.5,0
US89816T1034,2005-08-22T00:00:00,19.3,18.6,18.6,18.0,0
US89816T1034,2005-08-23T00:00:00,19.0,18.01,18.5,18.01,0
US89816T1034,2005-08-24T00:00:00,18.8,18.6,18.6,18.4,0
US89816T1034,2005-08-25T00:00:00,18.7,18.55,18.6,18.55,0
US89816T1034,2005-08-26T00:00:00,18.75,18.55,18.9,18.55,0
US89816T1034,2005-08-29T00:00:00,18.6,18.8,18.85,18.8,0
US89816T1034,2005-08-30T00:00:00,18.65,18.8,18.85,18.8,0
US89816T1034,2005-08-31T00:00:00,18.3,18.75,18.75,18.3,0
US89816T1034,2005-09-01T00:00:00,18.35,18.31,18.31,17.5,0
US89816T1034,2005-09-02T00:00:00,18.45,18.0,18.0,17.95,0
US89816T1034,2005-09-06T00:00:00,18.6,18.05,18.1,18.05,0
US89816T1034,2005-09-07T00:00:00,18.8,18.15,18.15,18.1,0
US89816T1034,2005-09-08T00:00:00,18.8,18.15,18.15,18.1,0
US89816T1034,2005-09-09T00:00:00,18.83,18.15,18.15,18.1,0
US89816T1034,2005-09-12T00:00:00,18.5,18.75,18.75,17.91,0
US89816T1034,2005-09-13T00:00:00,17.95,17.5,17.75,17.25,0
US89816T1034,2005-09-14T00:00:00,18.0,17.5,17.65,17.08,0
US89816T1034,2005-09-15T00:00:00,18.1,17.5,17.69,17.3,0
US89816T1034,2005-09-16T00:00:00,18.1,17.65,18.5,17.4,0
US89816T1034,2005-09-21T00:00:00,17.91,17.8,18.0,17.0,0
US89816T1034,2005-09-22T00:00:00,17.53,17.95,18.09,17.95,0
US89816T1034,2005-09-23T00:00:00,17.55,18.14,18.5,17.72,0
US89816T1034,2005-09-26T00:00:00,17.54,18.5,18.5,17.96,0
US89816T1034,2005-09-27T00:00:00,17.5,18.34,18.4,17.72,0
US89816T1034,2005-09-28T00:00:00,18.0,17.7,17.83,17.51,0
US89816T1034,2005-09-29T00:00:00,17.85,17.7,17.76,17.5,0
US89816T1034,2005-09-30T00:00:00,17.92,17.36,18.5,16.72,0
