instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US5794893033,1988-02-05T00:00:00,138.0,139.0,139.0,135.0,0
US5794893033,1988-02-08T00:00:00,138.0,136.0,138.0,137.0,0
US5794893033,1988-02-09T00:00:00,138.0,137.0,139.0,137.0,0
US5794893033,1988-02-10T00:00:00,136.0,136.0,138.0,136.0,0
US5794893033,1988-02-11T00:00:00,138.0,135.0,138.0,136.0,0
US5794893033,1988-02-12T00:00:00,136.0,134.0,138.0,136.0,0
US5794893033,1988-02-16T00:00:00,136.0,130.0,137.0,136.0,0
US5794893033,1988-02-17T00:00:00,136.0,129.0,137.0,136.0,0
US5794893033,1988-02-18T00:00:00,136.0,128.0,137.0,136.0,0
US5794893033,1988-02-19T00:00:00,136.0,128.0,136.0,136.0,0
US5794893033,1988-02-22T00:00:00,134.0,127.0,135.0,134.0,0
US5794893033,1988-02-23T00:00:00,135.0,128.0,135.0,134.0,0
US5794893033,1988-02-24T00:00:00,134.0,128.0,134.0,132.0,0
US5794893033,1988-02-25T00:00:00,133.0,128.0,134.0,133.0,0
US5794893033,1988-02-26T00:00:00,134.0,126.0,134.0,132.0,0
US5794893033,1988-02-29T00:00:00,134.0,124.0,134.0,132.0,0
US5794893033,1988-03-01T00:00:00,128.0,125.0,133.0,128.0,0
US5794893033,1988-03-02T00:00:00,128.0,123.0,128.0,127.0,0
US5794893033,1988-03-03T00:00:00,128.0,122.0,128.0,124.0,0
US5794893033,1988-03-04T00:00:00,132.0,122.0,132.0,127.0,0
US5794893033,1988-03-07T00:00:00,131.0,122.0,132.0,130.0,0
US5794893033,1988-03-08T00:00:00,134.0,124.0,134.0,131.0,0
US5794893033,1988-03-09T00:00:00,136.0,124.0,136.0,135.0,0
US5794893033,1988-03-10T00:00:00,135.0,124.0,136.0,135.0,0
US5794893033,1988-03-11T00:00:00,134.0,124.0,134.0,133.0,0
US5794893033,1988-03-14T00:00:00,135.0,128.0,135.0,134.0,0
US5794893033,1988-03-15T00:00:00,134.0,126.0,134.0,134.0,0
US5794893033,1988-03-16T00:00:00,134.0,125.0,135.0,134.0,0
US5794893033,1988-03-17T00:00:00,135.0,124.0,135.0,132.0,0
US5794893033,1988-03-18T00:00:00,133.0,125.0,134.0,133.0,0
US5794893033,1988-03-21T00:00:00,132.0,127.0,134.0,132.0,0
