instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US3673481095,2006-10-24T00:00:00,10.31,10.03,10.36,10.03,0
US3673481095,2006-10-25T00:00:00,21.17,21.6,21.95,20.48,0
US3673481095,2006-10-26T00:00:00,22.1,21.49,22.25,21.3,0
US3673481095,2006-10-27T00:00:00,22.0,22.1,22.1,21.85,0
US3673481095,2006-10-30T00:00:00,21.7,22.0,22.0,21.21,0
US3673481095,2006-10-31T00:00:00,21.45,22.0,22.0,21.4,0
US3673481095,2006-11-01T00:00:00,21.35,21.6,21.8,21.16,0
US3673481095,2006-11-02T00:00:00,21.09,21.2,21.5,20.92,0
US3673481095,2006-11-03T00:00:00,21.09,21.09,21.192,20.95,0
US3673481095,2006-11-06T00:00:00,20.97,21.2,21.2,20.9,0
US3673481095,2006-11-07T00:00:00,21.06,20.98,21.36,20.92,0
US3673481095,2006-11-08T00:00:00,21.0,21.16,21.16,20.9,0
US3673481095,2006-11-09T00:00:00,21.17,20.95,21.23,20.9,0
US3673481095,2006-11-13T00:00:00,21.08,21.3,21.3,20.81,0
US3673481095,2006-11-14T00:00:00,20.77,21.18,21.18,20.6,0
US3673481095,2006-11-15T00:00:00,20.5,20.85,20.94,20.45,0
US3673481095,2006-11-16T00:00:00,20.5,20.35,20.65,20.35,0
US3673481095,2006-11-17T00:00:00,20.52,20.51,20.53,20.31,0
US3673481095,2006-11-20T00:00:00,20.48,20.5,20.5,20.27,0
US3673481095,2006-11-21T00:00:00,20.5,20.48,20.5,20.25,0
US3673481095,2006-11-22T00:00:00,20.95,20.55,20.95,20.55,0
US3673481095,2006-11-24T00:00:00,20.99,20.94,20.99,20.74,0
US3673481095,2006-11-27T00:00:00,20.5,20.75,20.81,20.3,0
US3673481095,2006-11-28T00:00:00,20.45,20.35,20.48,20.19,0
US3673481095,2006-11-29T00:00:00,20.58,20.45,20.6,20.29,0
US3673481095,2006-11-30T00:00:00,20.93,20.72,20.99,20.32,0
US3673481095,2006-12-01T00:00:00,20.91,20.93,20.99,20.44,0
US3673481095,2006-12-04T00:00:00,20.5,20.9,21.0,20.25,0
US3673481095,2006-12-05T00:00:00,20.59,20.5,20.64,20.37,0
US3673481095,2006-12-06T00:00:00,20.42,20.54,20.56,20.25,0
US3673481095,2006-12-07T00:00:00,20.45,20.36,20.45,20.32,0
US3673481095,2006-12-08T00:00:00,20.49,20.44,20.52,20.39,0
US3673481095,2006-12-11T00:00:00,20.13,20.2,20.3,19.85,0
US3673481095,2006-12-12T00:00:00,20.0,19.97,20.0,19.0,0
US3673481095,2006-12-13T00:00:00,20.0,20.15,20.15,19.96,0
US3673481095,2006-12-14T00:00:00,19.94,19.9,20.0,19.85,0
US3673481095,2006-12-15T00:00:00,19.6,19.8,19.84,19.25,0
US3673481095,2006-12-18T00:00:00,19.35,19.59,19.71,19.28,0
US3673481095,2006-12-19T00:00:00,18.77,19.35,19.35,18.75,0
US3673481095,2006-12-20T00:00:00,18.1,18.93,18.95,17.87,0
US3673481095,2006-12-21T00:00:00,18.343,18.1,18.48,18.04,0
US3673481095,2006-12-22T00:00:00,18.65,18.35,18.7,18.35,0
US3673481095,2006-12-26T00:00:00,18.89,18.54,19.04,18.5,0
US3673481095,2006-12-27T00:00:00,18.7,18.65,18.77,18.61,0
US3673481095,2006-12-28T00:00:00,18.59,18.7,18.75,18.4201,0
US3673481095,2006-12-29T00:00:00,18.56,18.59,18.62,18.34,0
US3673481095,2007-01-03T00:00:00,18.55,18.74,18.87,18.3,0
US3673481095,2007-01-04T00:00:00,18.37,18.55,18.55,18.24,0
US3673481095,2007-01-05T00:00:00,18.43,18.25,18.46,18.2,0
US3673481095,2007-01-08T00:00:00,18.19,18.45,18.45,18.08,0
US3673481095,2007-01-09T00:00:00,18.13,18.1,18.15,17.98,0
US3673481095,2007-01-10T00:00:00,18.3,18.13,18.3,18.0,0
US3673481095,2007-01-11T00:00:00,18.41,18.3,18.48,18.25,0
US3673481095,2007-01-12T00:00:00,18.51,18.47,18.66,18.41,0
US3673481095,2007-01-16T00:00:00,18.22,18.67,18.67,18.07,0
US3673481095,2007-01-17T00:00:00,18.24,18.1,18.24,18.05,0
US3673481095,2007-01-18T00:00:00,18.29,18.1,18.3,18.04,0
US3673481095,2007-01-19T00:00:00,18.31,18.29,18.43,18.13,0
US3673481095,2007-01-22T00:00:00,18.32,18.37,18.43,18.01,0
US3673481095,2007-01-23T00:00:00,18.47,18.44,18.53,18.34,0
US3673481095,2007-01-24T00:00:00,18.56,18.25,18.6,18.25,0
US3673481095,2007-01-25T00:00:00,18.21,18.5,18.5,18.05,0
US3673481095,2007-01-26T00:00:00,18.22,18.2,18.25,18.03,0
US3673481095,2007-01-29T00:00:00,18.4,18.25,18.42,18.21,0
US3673481095,2007-01-30T00:00:00,19.0,18.65,19.09,18.65,0
US3673481095,2007-01-31T00:00:00,18.98,18.93,19.15,18.74,0
US3673481095,2007-02-01T00:00:00,19.54,19.07,19.64,18.88,0
US3673481095,2007-02-02T00:00:00,20.13,19.6,20.17,19.54,0
US3673481095,2007-02-05T00:00:00,20.02,20.33,20.45,19.95,0
US3673481095,2007-02-06T00:00:00,19.87,20.04,20.1,19.78,0
US3673481095,2007-02-07T00:00:00,20.22,19.91,20.22,19.81,0
US3673481095,2007-02-08T00:00:00,20.25,20.17,20.74,20.17,0
US3673481095,2007-02-09T00:00:00,20.12,20.28,20.47,20.01,0
US3673481095,2007-02-12T00:00:00,20.03,20.15,20.1999,19.96,0
US3673481095,2007-02-13T00:00:00,19.91,20.1,20.16,19.78,0
US3673481095,2007-02-14T00:00:00,19.85,20.0,20.05,19.81,0
US3673481095,2007-02-15T00:00:00,19.79,19.79,19.92,19.75,0
US3673481095,2007-02-16T00:00:00,19.59,19.79,19.79,19.34,0
US3673481095,2007-02-20T00:00:00,19.66,19.45,19.75,19.36,0
US3673481095,2007-02-21T00:00:00,19.49,19.51,19.7,19.4,0
US3673481095,2007-02-22T00:00:00,19.81,19.49,19.81,19.49,0
US3673481095,2007-02-23T00:00:00,19.62,19.82,19.82,19.59,0
US3673481095,2007-02-26T00:00:00,19.4,19.68,19.68,19.39,0
US3673481095,2007-02-27T00:00:00,19.41,19.21,19.48,19.14,0
US3673481095,2007-02-28T00:00:00,19.33,19.41,19.52,19.06,0
US3673481095,2007-03-01T00:00:00,19.25,19.15,19.39,18.86,0
US3673481095,2007-03-02T00:00:00,19.16,19.15,19.49,18.97,0
US3673481095,2007-03-05T00:00:00,19.23,19.0,19.3,18.76,0
US3673481095,2007-03-06T00:00:00,19.43,19.29,19.49,19.01,0
US3673481095,2007-03-07T00:00:00,19.68,19.44,19.73,19.23,0
US3673481095,2007-03-08T00:00:00,19.48,19.68,19.68,19.3,0
US3673481095,2007-03-09T00:00:00,19.81,20.5,20.75,19.7,0
US3673481095,2007-03-12T00:00:00,19.94,19.92,20.17,19.91,0
US3673481095,2007-03-13T00:00:00,19.7,20.05,20.05,19.5,0
US3673481095,2007-03-14T00:00:00,19.99,19.8,20.32,19.8,0
US3673481095,2007-03-15T00:00:00,20.21,20.05,20.54,20.05,0
US3673481095,2007-03-16T00:00:00,19.94,20.2,20.31,19.853,0
US3673481095,2007-03-19T00:00:00,20.26,20.14,20.46,20.14,0
US3673481095,2007-03-20T00:00:00,20.0,20.22,20.28,19.97,0
US3673481095,2007-03-21T00:00:00,19.99,20.08,20.09,19.75,0
US3673481095,2007-03-22T00:00:00,20.17,20.08,20.19,19.91,0
US3673481095,2007-03-23T00:00:00,20.54,20.25,20.65,20.2,0
US3673481095,2007-03-26T00:00:00,20.36,20.52,20.62,20.23,0
US3673481095,2007-03-27T00:00:00,20.29,20.34,20.4,20.14,0
US3673481095,2007-03-28T00:00:00,19.89,20.12,20.12,19.6,0
US3673481095,2007-03-29T00:00:00,20.25,20.0,20.35,19.8,0
US3673481095,2007-03-30T00:00:00,20.3,20.25,20.56,20.23,0
US3673481095,2007-04-02T00:00:00,20.45,20.38,20.56,20.35,0
US3673481095,2007-04-03T00:00:00,20.27,20.53,20.56,20.13,0
US3673481095,2007-04-04T00:00:00,20.27,20.22,20.41,20.1,0
US3673481095,2007-04-05T00:00:00,20.25,20.35,20.45,20.14,0
US3673481095,2007-04-09T00:00:00,20.56,20.35,20.56,20.24,0
US3673481095,2007-04-10T00:00:00,20.31,20.57,20.57,20.13,0
US3673481095,2007-04-11T00:00:00,20.32,20.39,21.05,20.07,0
US3673481095,2007-04-12T00:00:00,20.53,20.27,20.62,20.27,0
US3673481095,2007-04-13T00:00:00,21.16,20.61,21.33,20.61,0
US3673481095,2007-04-16T00:00:00,22.0,21.44,22.01,21.19,0
US3673481095,2007-04-17T00:00:00,21.9,22.1,22.178,21.86,0
US3673481095,2007-04-18T00:00:00,21.79,21.8,21.95,21.73,0
US3673481095,2007-04-19T00:00:00,21.71,21.64,21.88,20.95,0
US3673481095,2007-04-20T00:00:00,21.99,21.93,22.11,21.84,0
US3673481095,2007-04-23T00:00:00,21.58,21.9,21.95,21.53,0
US3673481095,2007-04-24T00:00:00,21.36,21.58,21.58,21.17,0
US3673481095,2007-04-25T00:00:00,21.31,21.35,21.65,21.16,0
US3673481095,2007-04-26T00:00:00,21.18,21.31,21.54,21.13,0
US3673481095,2007-04-27T00:00:00,20.84,21.23,21.29,20.72,0
US3673481095,2007-04-30T00:00:00,20.39,20.84,20.94,20.32,0
US3673481095,2007-05-01T00:00:00,20.43,20.39,20.88,20.24,0
US3673481095,2007-05-02T00:00:00,20.57,20.41,20.85,20.3,0
US3673481095,2007-05-03T00:00:00,20.03,20.59,20.63,20.01,0
US3673481095,2007-05-04T00:00:00,20.17,20.14,20.32,20.1,0
US3673481095,2007-05-07T00:00:00,20.21,20.18,20.36,20.16,0
US3673481095,2007-05-08T00:00:00,19.91,20.22,20.29,19.9,0
US3673481095,2007-05-09T00:00:00,19.79,19.86,19.87,19.65,0
US3673481095,2007-05-10T00:00:00,19.7,19.75,19.87,19.55,0
US3673481095,2007-05-11T00:00:00,20.19,19.81,20.23,19.71,0
US3673481095,2007-05-14T00:00:00,20.16,20.23,20.58,20.04,0
US3673481095,2007-05-15T00:00:00,19.25,20.16,20.58,19.18,0
US3673481095,2007-05-16T00:00:00,19.04,19.07,19.19,18.73,0
US3673481095,2007-05-17T00:00:00,18.74,19.04,19.17,18.74,0
US3673481095,2007-05-18T00:00:00,18.52,18.75,18.91,18.5,0
US3673481095,2007-05-21T00:00:00,18.43,18.51,18.66,18.26,0
US3673481095,2007-05-22T00:00:00,18.33,18.43,18.48,18.08,0
US3673481095,2007-05-23T00:00:00,18.37,18.49,18.59,18.29,0
US3673481095,2007-05-24T00:00:00,18.21,18.37,18.4,18.1,0
US3673481095,2007-05-25T00:00:00,18.24,18.31,18.31,17.92,0
US3673481095,2007-05-29T00:00:00,18.78,18.42,19.34,18.42,0
US3673481095,2007-05-30T00:00:00,18.94,18.8,19.01,18.51,0
