instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US58461Q4091,2001-10-16T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-10-17T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-10-23T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-10-24T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-10-29T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-10-31T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-01T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-02T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-06T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-07T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-08T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-13T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-15T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-16T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-19T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-20T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-21T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-26T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-11-27T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-03T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-04T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-06T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-07T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-10T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-12T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-13T00:00:00,0.004,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-14T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-17T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-18T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-19T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-20T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-21T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-24T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-26T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-27T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-28T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2001-12-31T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-02T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-03T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-08T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-09T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-10T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-14T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-15T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-17T00:00:00,0.005,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-22T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-23T00:00:00,0.003,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-25T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-01-29T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-02-01T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-02-04T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-02-12T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-02-14T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-02-20T00:00:00,0.002,0.0003,0.0003,0.0003,0
US58461Q4091,2002-02-21T00:00:00,0.002,0.0003,0.0003,0.0003,0
