instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US29482P1003,2012-04-11T00:00:00,8.0,8.0,8.25,7.9,0
US29482P1003,2012-04-12T00:00:00,8.03,8.0,8.07,7.85,0
US29482P1003,2012-04-13T00:00:00,8.05,8.1,8.1,7.93,0
US29482P1003,2012-04-16T00:00:00,8.0,8.5,8.5,8.0,0
US29482P1003,2012-04-17T00:00:00,8.0,8.09,8.19,8.0,0
US29482P1003,2012-04-18T00:00:00,8.0,8.09,8.09,8.0,0
US29482P1003,2012-04-19T00:00:00,8.13,8.05,8.2,8.0,0
US29482P1003,2012-04-20T00:00:00,8.0,8.01,8.09,8.0,0
US29482P1003,2012-04-23T00:00:00,7.9,8.0,8.0001,7.89,0
US29482P1003,2012-04-24T00:00:00,7.65,7.99,7.99,7.42,0
US29482P1003,2012-04-25T00:00:00,7.71,7.9,7.9,7.6,0
US29482P1003,2012-04-26T00:00:00,7.73,7.73,7.85,7.7001,0
US29482P1003,2012-04-27T00:00:00,7.7,7.85,7.85,7.6,0
US29482P1003,2012-04-30T00:00:00,7.84,7.75,7.85,7.7,0
US29482P1003,2012-05-01T00:00:00,7.74,7.72,7.74,7.6601,0
US29482P1003,2012-05-02T00:00:00,7.65,7.74,7.74,7.6,0
US29482P1003,2012-05-03T00:00:00,7.65,7.63,7.7,7.4,0
US29482P1003,2012-05-04T00:00:00,7.66,7.6,7.71,7.51,0
US29482P1003,2012-05-07T00:00:00,7.7,7.7,7.72,7.5101,0
US29482P1003,2012-05-08T00:00:00,7.45,7.51,7.6,7.35,0
US29482P1003,2012-05-09T00:00:00,7.45,7.25,7.45,7.25,0
US29482P1003,2012-05-10T00:00:00,7.55,7.5,7.74,7.5,0
US29482P1003,2012-05-11T00:00:00,7.38,7.5,7.53,7.25,0
US29482P1003,2012-05-14T00:00:00,7.2,7.37,7.3832,7.01,0
US29482P1003,2012-05-15T00:00:00,7.24,7.3,7.3,7.11,0
US29482P1003,2012-05-16T00:00:00,7.17,7.2501,7.39,7.1,0
US29482P1003,2012-05-17T00:00:00,7.1,7.21,7.32,7.1,0
US29482P1003,2012-05-18T00:00:00,7.02,7.2,7.238,6.75,0
US29482P1003,2012-05-21T00:00:00,7.01,7.08,7.47,7.01,0
US29482P1003,2012-05-22T00:00:00,6.9,7.0,7.02,6.9,0
US29482P1003,2012-05-23T00:00:00,6.85,6.89,7.25,6.7,0
US29482P1003,2012-05-24T00:00:00,6.92,6.82,6.9801,6.82,0
US29482P1003,2012-05-25T00:00:00,6.8,7.01,7.01,6.76,0
US29482P1003,2012-05-29T00:00:00,6.84,6.88,6.88,6.7,0
US29482P1003,2012-05-30T00:00:00,6.81,6.7,7.0,6.7,0
US29482P1003,2012-05-31T00:00:00,6.88,6.87,6.9201,6.71,0
US29482P1003,2012-06-01T00:00:00,6.8,6.81,6.88,6.32,0
US29482P1003,2012-06-04T00:00:00,6.79,6.8,6.88,6.39,0
US29482P1003,2012-06-05T00:00:00,7.0,6.62,7.01,6.6001,0
US29482P1003,2012-06-06T00:00:00,6.8,7.01,7.02,6.51,0
US29482P1003,2012-06-07T00:00:00,6.95,6.89,6.99,6.7,0
US29482P1003,2012-06-08T00:00:00,6.91,6.82,6.99,6.8,0
US29482P1003,2012-06-11T00:00:00,6.67,6.89,6.89,6.57,0
US29482P1003,2012-06-12T00:00:00,6.89,6.98,6.98,6.67,0
US29482P1003,2012-06-13T00:00:00,6.89,6.66,6.9011,6.32,0
US29482P1003,2012-06-14T00:00:00,6.71,6.64,6.73,6.48,0
US29482P1003,2012-06-15T00:00:00,6.49,6.71,6.88,6.3889,0
US29482P1003,2012-06-18T00:00:00,6.5,6.68,6.88,6.47,0
US29482P1003,2012-06-19T00:00:00,7.46,6.6,7.47,6.6,0
US29482P1003,2012-06-20T00:00:00,7.59,7.5,7.6989,7.45,0
US29482P1003,2012-06-21T00:00:00,7.17,7.6599,7.6599,6.77,0
US29482P1003,2012-06-22T00:00:00,7.54,7.25,7.55,7.14,0
US29482P1003,2012-06-25T00:00:00,7.26,7.41,7.47,7.01,0
US29482P1003,2012-06-26T00:00:00,7.11,7.29,7.44,7.02,0
US29482P1003,2012-06-27T00:00:00,7.23,7.03,7.23,6.91,0
US29482P1003,2012-06-28T00:00:00,6.89,7.13,7.13,6.78,0
US29482P1003,2012-06-29T00:00:00,6.88,7.0,7.24,6.75,0
US29482P1003,2012-07-02T00:00:00,6.86,6.81,7.03,6.81,0
US29482P1003,2012-07-03T00:00:00,6.87,7.14,7.14,6.87,0
US29482P1003,2012-07-05T00:00:00,7.0,7.18,7.1989,7.0,0
US29482P1003,2012-07-06T00:00:00,7.12,6.98,7.2,6.96,0
US29482P1003,2012-07-09T00:00:00,7.06,7.19,7.24,7.06,0
US29482P1003,2012-07-10T00:00:00,7.17,7.16,7.24,7.0701,0
US29482P1003,2012-07-11T00:00:00,7.05,7.1,7.1,6.91,0
US29482P1003,2012-07-12T00:00:00,7.25,6.88,7.25,6.88,0
US29482P1003,2012-07-13T00:00:00,6.8901,7.2,7.2,6.7501,0
US29482P1003,2012-07-16T00:00:00,6.77,6.93,7.04,6.77,0
US29482P1003,2012-07-17T00:00:00,6.8,6.79,6.99,6.75,0
US29482P1003,2012-07-18T00:00:00,6.71,6.7501,6.7501,6.14,0
US29482P1003,2012-07-19T00:00:00,6.72,6.69,6.76,6.5001,0
US29482P1003,2012-07-20T00:00:00,6.69,6.7101,6.9999,6.64,0
US29482P1003,2012-07-23T00:00:00,6.44,6.68,6.96,6.31,0
US29482P1003,2012-07-24T00:00:00,6.23,6.38,6.38,6.09,0
US29482P1003,2012-07-25T00:00:00,6.53,6.25,6.58,6.25,0
US29482P1003,2012-07-26T00:00:00,6.27,6.58,6.6395,6.269,0
US29482P1003,2012-07-27T00:00:00,6.49,6.3,6.4995,6.25,0
US29482P1003,2012-07-30T00:00:00,6.33,6.44,6.5,6.25,0
US29482P1003,2012-07-31T00:00:00,6.4,6.49,6.5,6.4,0
US29482P1003,2012-08-01T00:00:00,6.49,6.4999,6.5,6.49,0
