instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8681573064,1992-07-07T00:00:00,46.25,45.0,52.5,45.0,0
US8681573064,1992-07-08T00:00:00,46.25,46.25,47.5,46.25,0
US8681573064,1992-07-09T00:00:00,46.25,47.5,47.5,46.25,0
US8681573064,1992-07-10T00:00:00,46.25,47.5,47.5,46.25,0
US8681573064,1992-07-13T00:00:00,46.25,47.5,47.5,46.25,0
US8681573064,1992-07-14T00:00:00,47.5,46.25,47.5,45.0,0
US8681573064,1992-07-15T00:00:00,46.25,47.5,47.5,46.25,0
US8681573064,1992-07-16T00:00:00,46.25,46.25,46.25,46.25,0
US8681573064,1992-07-17T00:00:00,47.5,46.25,47.5,46.25,0
US8681573064,1992-07-20T00:00:00,43.75,46.25,46.25,43.75,0
US8681573064,1992-07-21T00:00:00,43.75,43.75,46.25,43.75,0
US8681573064,1992-07-22T00:00:00,43.75,43.75,46.25,43.75,0
US8681573064,1992-07-23T00:00:00,45.0,43.75,45.0,43.75,0
US8681573064,1992-07-24T00:00:00,45.0,43.75,46.25,43.75,0
US8681573064,1992-07-27T00:00:00,45.0,45.0,46.25,43.75,0
US8681573064,1992-07-28T00:00:00,45.0,45.0,46.25,43.75,0
US8681573064,1992-07-29T00:00:00,45.0,47.5,47.5,45.0,0
US8681573064,1992-07-30T00:00:00,45.0,45.0,46.25,45.0,0
US8681573064,1992-07-31T00:00:00,45.0,45.0,46.25,45.0,0
US8681573064,1992-08-03T00:00:00,45.0,45.0,46.25,45.0,0
US8681573064,1992-08-04T00:00:00,45.0,45.0,46.25,45.0,0
US8681573064,1992-08-05T00:00:00,45.0,45.0,45.0,45.0,0
US8681573064,1992-08-06T00:00:00,47.5,48.75,51.25,47.5,0
US8681573064,1992-08-07T00:00:00,47.5,47.5,48.75,47.5,0
US8681573064,1992-08-10T00:00:00,47.5,47.5,48.75,47.5,0
US8681573064,1992-08-11T00:00:00,46.25,46.25,46.25,46.25,0
US8681573064,1992-08-12T00:00:00,46.25,47.5,48.75,45.0,0
US8681573064,1992-08-13T00:00:00,47.5,47.5,47.5,45.0,0
US8681573064,1992-08-14T00:00:00,46.25,47.5,47.5,46.25,0
US8681573064,1992-08-17T00:00:00,45.0,46.25,47.5,45.0,0
US8681573064,1992-08-18T00:00:00,47.5,45.0,47.5,45.0,0
US8681573064,1992-08-19T00:00:00,45.0,45.0,45.0,45.0,0
US8681573064,1992-08-20T00:00:00,45.0,45.0,45.0,45.0,0
US8681573064,1992-08-21T00:00:00,45.0,45.0,45.0,45.0,0
US8681573064,1992-08-24T00:00:00,45.0,45.0,47.5,45.0,0
US8681573064,1992-08-25T00:00:00,45.0,45.0,45.0,45.0,0
US8681573064,1992-08-26T00:00:00,46.25,45.0,46.25,45.0,0
US8681573064,1992-08-27T00:00:00,45.0,45.0,46.25,45.0,0
US8681573064,1992-08-28T00:00:00,43.75,43.75,43.75,43.75,0
US8681573064,1992-08-31T00:00:00,43.75,46.25,46.25,43.75,0
US8681573064,1992-09-01T00:00:00,45.0,43.75,45.0,43.75,0
US8681573064,1992-09-02T00:00:00,43.75,45.0,45.0,43.75,0
US8681573064,1992-09-03T00:00:00,45.0,43.75,45.0,43.75,0
