instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9132011092,1996-10-18T00:00:00,11.25,11.75,12.0,11.0,0
US9132011092,1996-10-21T00:00:00,11.0,11.75,12.0,10.75,0
US9132011092,1996-10-22T00:00:00,11.125,10.75,11.625,10.75,0
US9132011092,1996-10-23T00:00:00,11.5,11.25,11.75,11.125,0
US9132011092,1996-10-24T00:00:00,11.5,11.5,11.5,11.25,0
US9132011092,1996-10-25T00:00:00,11.375,11.25,11.5,11.25,0
US9132011092,1996-10-28T00:00:00,11.375,11.25,11.625,11.25,0
US9132011092,1996-10-29T00:00:00,11.0,11.625,11.625,11.0,0
US9132011092,1996-10-30T00:00:00,10.875,11.25,11.25,10.875,0
US9132011092,1996-10-31T00:00:00,11.0,10.9375,11.0,10.875,0
US9132011092,1996-11-01T00:00:00,11.125,11.0,11.25,10.875,0
US9132011092,1996-11-04T00:00:00,11.375,10.875,11.5,10.875,0
US9132011092,1996-11-05T00:00:00,11.375,11.25,11.625,11.25,0
US9132011092,1996-11-06T00:00:00,11.75,11.625,11.875,11.375,0
US9132011092,1996-11-07T00:00:00,11.625,11.75,11.875,11.375,0
US9132011092,1996-11-08T00:00:00,11.625,11.875,11.875,11.5,0
US9132011092,1996-11-11T00:00:00,11.625,11.625,11.875,11.5,0
US9132011092,1996-11-12T00:00:00,12.125,11.875,12.125,11.625,0
US9132011092,1996-11-13T00:00:00,12.125,12.25,12.625,12.125,0
US9132011092,1996-11-14T00:00:00,12.125,12.375,12.375,12.125,0
US9132011092,1996-11-15T00:00:00,12.375,12.375,12.375,12.125,0
US9132011092,1996-11-18T00:00:00,12.25,12.25,12.25,11.875,0
US9132011092,1996-11-19T00:00:00,12.25,12.25,12.625,12.25,0
US9132011092,1996-11-20T00:00:00,12.5,12.625,12.625,12.375,0
US9132011092,1996-11-21T00:00:00,12.375,12.625,12.625,12.375,0
US9132011092,1996-11-22T00:00:00,12.625,12.5,13.0,12.5,0
US9132011092,1996-11-25T00:00:00,13.0,12.75,13.0,12.625,0
US9132011092,1996-11-26T00:00:00,13.375,13.0,13.625,13.0,0
US9132011092,1996-11-27T00:00:00,14.0,13.5,14.25,13.375,0
US9132011092,1996-11-29T00:00:00,14.75,14.125,14.75,14.0,0
US9132011092,1996-12-02T00:00:00,14.625,14.75,14.75,14.0,0
US9132011092,1996-12-03T00:00:00,14.625,14.625,15.0,14.5,0
US9132011092,1996-12-04T00:00:00,14.125,15.0,15.0,14.125,0
US9132011092,1996-12-05T00:00:00,14.75,14.375,14.75,14.1875,0
US9132011092,1996-12-06T00:00:00,14.25,14.375,14.625,13.875,0
US9132011092,1996-12-09T00:00:00,14.5,14.625,14.625,14.25,0
US9132011092,1996-12-10T00:00:00,14.375,14.5,14.625,14.375,0
US9132011092,1996-12-11T00:00:00,14.25,14.5,14.5,14.25,0
US9132011092,1996-12-12T00:00:00,14.25,14.375,14.5,14.25,0
US9132011092,1996-12-13T00:00:00,14.25,14.25,14.5,14.25,0
US9132011092,1996-12-16T00:00:00,14.4375,14.5,14.5,14.375,0
US9132011092,1996-12-17T00:00:00,14.25,14.25,14.25,14.0,0
US9132011092,1996-12-18T00:00:00,14.5,14.5,14.5,14.375,0
US9132011092,1996-12-19T00:00:00,14.5,14.5,14.5,14.5,0
US9132011092,1996-12-20T00:00:00,14.875,14.875,14.875,14.5,0
US9132011092,1996-12-23T00:00:00,15.25,14.75,15.25,14.625,0
US9132011092,1996-12-24T00:00:00,15.25,14.875,15.25,14.875,0
US9132011092,1996-12-26T00:00:00,15.0,15.25,15.25,15.0,0
US9132011092,1996-12-27T00:00:00,15.78125,15.0,15.875,15.0,0
US9132011092,1996-12-30T00:00:00,15.875,15.625,15.875,15.625,0
US9132011092,1996-12-31T00:00:00,15.875,15.5,15.875,15.5,0
US9132011092,1997-01-02T00:00:00,15.75,15.5,15.875,15.5,0
US9132011092,1997-01-03T00:00:00,15.5,15.5,15.875,15.375,0
US9132011092,1997-01-06T00:00:00,15.375,15.75,15.75,15.375,0
US9132011092,1997-01-07T00:00:00,15.5,15.375,15.5,15.25,0
US9132011092,1997-01-08T00:00:00,15.5,15.125,15.5,15.125,0
US9132011092,1997-01-09T00:00:00,15.0,15.5,15.5,15.0,0
US9132011092,1997-01-10T00:00:00,13.875,15.25,15.25,13.875,0
US9132011092,1997-01-13T00:00:00,14.25,13.875,14.5,13.875,0
US9132011092,1997-01-14T00:00:00,14.125,14.5,14.5,14.125,0
US9132011092,1997-01-15T00:00:00,14.375,14.375,14.375,14.125,0
US9132011092,1997-01-16T00:00:00,14.125,14.125,14.25,14.125,0
US9132011092,1997-01-17T00:00:00,14.25,14.125,14.375,14.125,0
US9132011092,1997-01-21T00:00:00,14.3125,14.125,14.3125,14.125,0
US9132011092,1997-01-22T00:00:00,13.75,14.125,14.25,13.75,0
US9132011092,1997-01-23T00:00:00,14.125,13.75,14.25,13.75,0
US9132011092,1997-01-24T00:00:00,14.125,13.875,14.25,13.875,0
US9132011092,1997-01-27T00:00:00,15.0,13.875,15.0,13.875,0
US9132011092,1997-01-28T00:00:00,14.75,15.25,15.25,14.75,0
US9132011092,1997-01-29T00:00:00,14.75,14.75,14.75,14.75,0
US9132011092,1997-01-30T00:00:00,14.625,15.0,15.0,14.625,0
US9132011092,1997-01-31T00:00:00,14.625,14.625,15.0,14.625,0
US9132011092,1997-02-03T00:00:00,14.625,14.625,14.625,14.625,0
US9132011092,1997-02-04T00:00:00,14.25,14.625,14.625,14.25,0
US9132011092,1997-02-05T00:00:00,14.25,14.125,14.25,13.875,0
US9132011092,1997-02-06T00:00:00,13.75,14.25,14.25,13.75,0
US9132011092,1997-02-07T00:00:00,13.625,13.75,13.75,13.0,0
