instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US70338T1025,2015-01-16T00:00:00,13.5,13.49,13.69,12.82,0
US70338T1025,2015-01-20T00:00:00,13.65,13.5,13.67,13.25,0
US70338T1025,2015-01-21T00:00:00,13.75,13.6,13.85,13.36,0
US70338T1025,2015-01-22T00:00:00,14.0,13.75,14.05,13.54,0
US70338T1025,2015-01-23T00:00:00,14.0,13.91,14.37,13.75,0
US70338T1025,2015-01-26T00:00:00,13.67,14.04,14.049,13.6,0
US70338T1025,2015-01-27T00:00:00,13.51,13.63,13.97,13.5,0
US70338T1025,2015-01-28T00:00:00,13.6,13.8,13.8,13.5,0
US70338T1025,2015-01-29T00:00:00,13.42,13.504,13.6,13.25,0
US70338T1025,2015-01-30T00:00:00,13.54,13.37,13.54,13.32,0
US70338T1025,2015-02-02T00:00:00,13.4,13.51,13.51,13.31,0
US70338T1025,2015-02-03T00:00:00,13.0,13.54,13.7,12.97,0
US70338T1025,2015-02-04T00:00:00,13.04,13.0,13.29,13.0,0
US70338T1025,2015-02-05T00:00:00,13.02,13.01,13.26,13.0,0
US70338T1025,2015-02-06T00:00:00,13.01,13.1,13.1,12.99,0
US70338T1025,2015-02-09T00:00:00,13.55,13.0,13.75,13.0,0
US70338T1025,2015-02-10T00:00:00,13.37,13.78,13.78,13.3455,0
US70338T1025,2015-02-11T00:00:00,13.53,13.7,13.7399,13.46,0
US70338T1025,2015-02-12T00:00:00,13.49,13.52,13.54,13.16,0
US70338T1025,2015-02-13T00:00:00,13.35,13.6,13.6,13.131,0
US70338T1025,2015-02-17T00:00:00,13.76,13.2,13.79,13.17,0
US70338T1025,2015-02-18T00:00:00,13.66,13.73,13.78,13.42,0
US70338T1025,2015-02-19T00:00:00,13.8,13.62,13.9,13.51,0
US70338T1025,2015-02-20T00:00:00,13.73,13.74,13.9,13.6,0
US70338T1025,2015-02-23T00:00:00,13.62,13.59,13.89,13.56,0
US70338T1025,2015-02-24T00:00:00,13.62,13.8,13.89,13.36,0
US70338T1025,2015-02-25T00:00:00,13.62,13.5,13.84,13.46,0
US70338T1025,2015-02-26T00:00:00,13.39,13.57,13.83,13.07,0
US70338T1025,2015-02-27T00:00:00,13.51,13.4,13.53,13.2,0
US70338T1025,2015-03-02T00:00:00,13.52,13.48,13.683,13.341,0
US70338T1025,2015-03-03T00:00:00,13.25,13.47,13.47,13.17,0
US70338T1025,2015-03-04T00:00:00,13.01,13.22,13.294,13.0,0
US70338T1025,2015-03-05T00:00:00,13.23,13.05,13.28,13.05,0
US70338T1025,2015-03-06T00:00:00,12.56,13.32,13.55,12.3,0
US70338T1025,2015-03-09T00:00:00,12.16,12.65,12.99,11.801,0
US70338T1025,2015-03-10T00:00:00,11.47,12.05,12.05,11.37,0
US70338T1025,2015-03-11T00:00:00,11.41,11.36,11.78,11.03,0
US70338T1025,2015-03-12T00:00:00,11.55,11.5,11.98,11.22,0
US70338T1025,2015-03-13T00:00:00,11.05,11.55,11.56,11.02,0
US70338T1025,2015-03-16T00:00:00,12.36,11.17,12.4395,11.15,0
US70338T1025,2015-03-17T00:00:00,12.17,12.03,12.51,11.91,0
