instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US45031T8725,2002-10-30T00:00:00,9.0,10.5,12.12,8.4,0
US45031T8725,2002-10-31T00:00:00,6.693,9.0,9.0,6.693,0
US45031T8725,2002-11-01T00:00:00,6.0,7.05,7.2,5.97,0
US45031T8725,2002-11-04T00:00:00,6.0,6.0,6.12,5.97,0
US45031T8725,2002-11-05T00:00:00,6.18,6.3,6.3,6.18,0
US45031T8725,2002-11-06T00:00:00,6.36,6.15,6.45,6.15,0
US45031T8725,2002-11-07T00:00:00,6.3,6.3,6.9,6.3,0
US45031T8725,2002-11-08T00:00:00,6.45,6.3,6.45,6.27,0
US45031T8725,2002-11-11T00:00:00,7.2,6.75,7.5,6.45,0
US45031T8725,2002-11-12T00:00:00,7.35,7.5,7.5,6.3,0
US45031T8725,2002-11-13T00:00:00,7.2,7.35,7.35,6.9,0
US45031T8725,2002-11-14T00:00:00,7.11,7.2,7.26,7.05,0
US45031T8725,2002-11-15T00:00:00,7.5,7.05,7.5,7.05,0
US45031T8725,2002-11-18T00:00:00,7.74,7.41,7.74,7.41,0
US45031T8725,2002-11-19T00:00:00,7.8,7.65,8.04,7.65,0
US45031T8725,2002-11-20T00:00:00,7.95,7.95,7.95,7.95,0
US45031T8725,2002-11-21T00:00:00,8.55,7.95,8.7,7.89,0
US45031T8725,2002-11-22T00:00:00,8.4,8.55,8.85,8.28,0
US45031T8725,2002-11-25T00:00:00,8.7,8.85,8.85,8.4,0
US45031T8725,2002-11-26T00:00:00,8.4,8.7,8.7,8.4,0
US45031T8725,2002-11-27T00:00:00,7.8,8.55,8.55,6.75,0
US45031T8725,2002-11-29T00:00:00,8.1,8.1,8.25,8.1,0
US45031T8725,2002-12-02T00:00:00,8.25,8.7,9.0,8.1,0
US45031T8725,2002-12-03T00:00:00,7.65,8.25,8.4,7.26,0
US45031T8725,2002-12-04T00:00:00,7.95,7.95,7.95,7.5,0
US45031T8725,2002-12-05T00:00:00,7.65,7.65,7.65,7.65,0
US45031T8725,2002-12-06T00:00:00,7.5,7.65,7.8,7.5,0
US45031T8725,2002-12-09T00:00:00,7.65,7.8,7.8,7.56,0
US45031T8725,2002-12-10T00:00:00,7.56,7.5,7.65,7.5,0
US45031T8725,2002-12-11T00:00:00,7.5,7.5,7.5,7.5,0
US45031T8725,2002-12-12T00:00:00,7.35,7.35,7.35,7.35,0
US45031T8725,2002-12-13T00:00:00,7.35,7.35,7.65,7.35,0
US45031T8725,2002-12-16T00:00:00,7.35,7.65,7.65,7.35,0
US45031T8725,2002-12-17T00:00:00,6.9,7.35,7.5,6.9,0
US45031T8725,2002-12-18T00:00:00,7.5,7.35,7.65,7.35,0
US45031T8725,2002-12-19T00:00:00,7.35,7.35,7.5,7.35,0
US45031T8725,2002-12-20T00:00:00,6.87,7.29,7.29,6.75,0
US45031T8725,2002-12-23T00:00:00,6.99,6.9,6.99,6.9,0
US45031T8725,2002-12-24T00:00:00,6.99,6.9,6.99,6.9,0
US45031T8725,2002-12-26T00:00:00,6.99,7.05,7.05,6.9,0
US45031T8725,2002-12-27T00:00:00,7.05,7.05,7.05,6.9,0
US45031T8725,2002-12-30T00:00:00,7.05,6.9,7.05,6.9,0
US45031T8725,2002-12-31T00:00:00,6.99,6.975,7.05,6.9,0
US45031T8725,2003-01-02T00:00:00,6.9,6.9,6.9,6.9,0
US45031T8725,2003-01-03T00:00:00,6.9,7.2,7.2,6.9,0
US45031T8725,2003-01-07T00:00:00,7.2,7.2,7.2,7.2,0
US45031T8725,2003-01-08T00:00:00,7.2,7.2,7.2,7.2,0
US45031T8725,2003-01-09T00:00:00,6.75,6.96,6.96,6.75,0
US45031T8725,2003-01-10T00:00:00,6.3,6.6,6.6,5.7,0
US45031T8725,2003-01-13T00:00:00,6.3,6.6,6.6,6.3,0
US45031T8725,2003-01-14T00:00:00,6.6,6.33,6.6,6.33,0
US45031T8725,2003-01-15T00:00:00,6.6,6.6,6.6,6.6,0
US45031T8725,2003-01-16T00:00:00,5.85,6.45,6.45,5.85,0
US45031T8725,2003-01-17T00:00:00,6.45,6.3,6.69,6.3,0
US45031T8725,2003-01-21T00:00:00,6.3,6.45,6.54,6.3,0
US45031T8725,2003-01-22T00:00:00,6.3,6.15,6.54,6.15,0
US45031T8725,2003-01-23T00:00:00,6.0,6.0,6.45,6.0,0
US45031T8725,2003-01-24T00:00:00,6.0,5.85,6.0,5.85,0
US45031T8725,2003-01-27T00:00:00,5.85,5.85,5.85,5.85,0
US45031T8725,2003-01-28T00:00:00,6.0,6.15,6.15,6.0,0
US45031T8725,2003-01-29T00:00:00,6.15,6.0,6.15,6.0,0
US45031T8725,2003-01-30T00:00:00,6.15,6.15,6.45,6.15,0
US45031T8725,2003-01-31T00:00:00,6.21,6.3,6.3,6.15,0
US45031T8725,2003-02-04T00:00:00,6.09,6.0,6.3,6.0,0
US45031T8725,2003-02-05T00:00:00,6.0,5.91,6.0,5.91,0
US45031T8725,2003-02-06T00:00:00,6.0,5.85,6.0,5.76,0
US45031T8725,2003-02-12T00:00:00,5.7,5.76,5.91,5.7,0
US45031T8725,2003-02-13T00:00:00,5.01,5.82,5.82,5.01,0
US45031T8725,2003-02-14T00:00:00,5.25,5.1,5.55,5.1,0
US45031T8725,2003-02-20T00:00:00,5.25,5.25,5.25,5.25,0
US45031T8725,2003-02-24T00:00:00,5.4,5.4,5.4,5.4,0
US45031T8725,2003-02-25T00:00:00,5.4,5.4,5.4,5.4,0
US45031T8725,2003-02-26T00:00:00,5.55,5.4,5.64,5.4,0
US45031T8725,2003-02-27T00:00:00,5.46,5.46,5.46,5.46,0
US45031T8725,2003-02-28T00:00:00,5.52,5.46,5.55,5.46,0
US45031T8725,2003-03-03T00:00:00,5.7,5.55,5.7,5.55,0
US45031T8725,2003-03-04T00:00:00,5.55,5.55,5.55,5.55,0
US45031T8725,2003-03-05T00:00:00,5.55,5.55,5.55,5.55,0
US45031T8725,2003-03-06T00:00:00,5.76,5.55,5.76,5.55,0
US45031T8725,2003-03-10T00:00:00,5.46,5.7,5.7,5.46,0
US45031T8725,2003-03-11T00:00:00,5.25,5.4,5.46,5.25,0
US45031T8725,2003-03-12T00:00:00,5.25,5.25,5.25,5.25,0
US45031T8725,2003-03-13T00:00:00,4.95,5.1,5.22,4.95,0
US45031T8725,2003-03-14T00:00:00,4.95,5.1,5.19,4.95,0
US45031T8725,2003-03-17T00:00:00,4.8,4.89,4.89,4.8,0
US45031T8725,2003-03-19T00:00:00,4.65,4.65,4.65,4.65,0
US45031T8725,2003-03-24T00:00:00,4.65,4.05,4.65,4.05,0
US45031T8725,2003-03-25T00:00:00,5.1,4.8,5.25,4.8,0
US45031T8725,2003-03-26T00:00:00,5.1,5.1,5.1,5.1,0
US45031T8725,2003-03-27T00:00:00,4.95,5.1,5.1,4.95,0
US45031T8725,2003-03-28T00:00:00,5.1,4.95,5.1,4.95,0
US45031T8725,2003-03-31T00:00:00,4.95,5.1,5.1,4.8,0
US45031T8725,2003-04-01T00:00:00,4.95,4.95,4.95,4.95,0
US45031T8725,2003-04-02T00:00:00,4.8,4.8,4.95,4.8,0
US45031T8725,2003-04-03T00:00:00,4.8,4.8,4.8,4.8,0
US45031T8725,2003-04-04T00:00:00,4.5,4.5,4.77,4.5,0
US45031T8725,2003-04-07T00:00:00,4.65,4.5,4.65,4.5,0
US45031T8725,2003-04-08T00:00:00,4.5,4.5,4.5,4.5,0
US45031T8725,2003-04-10T00:00:00,4.5,4.65,4.65,4.5,0
US45031T8725,2003-04-11T00:00:00,4.5,4.65,4.65,4.5,0
US45031T8725,2003-04-14T00:00:00,4.803,4.5,4.89,4.5,0
US45031T8725,2003-04-15T00:00:00,5.1,4.8,5.1,4.8,0
US45031T8725,2003-04-16T00:00:00,5.4,5.04,5.4,5.04,0
US45031T8725,2003-04-17T00:00:00,5.1,5.25,5.4,5.1,0
US45031T8725,2003-04-21T00:00:00,5.25,5.25,5.28,5.1,0
US45031T8725,2003-04-22T00:00:00,5.4,5.4,5.4,5.4,0
US45031T8725,2003-04-23T00:00:00,5.22,5.4,5.4,5.22,0
US45031T8725,2003-04-24T00:00:00,5.55,5.22,5.55,5.22,0
US45031T8725,2003-04-25T00:00:00,5.52,5.22,5.55,5.22,0
US45031T8725,2003-04-28T00:00:00,5.46,5.55,5.55,5.4,0
US45031T8725,2003-04-29T00:00:00,5.46,5.4,5.52,5.4,0
US45031T8725,2003-04-30T00:00:00,5.4,5.4,5.4,5.4,0
US45031T8725,2003-05-05T00:00:00,5.28,5.28,5.28,5.28,0
US45031T8725,2003-05-06T00:00:00,5.55,5.28,5.55,5.28,0
US45031T8725,2003-05-07T00:00:00,5.58,5.55,5.58,5.4,0
US45031T8725,2003-05-08T00:00:00,5.7,5.55,5.7,5.52,0
US45031T8725,2003-05-09T00:00:00,5.58,5.58,5.58,5.58,0
US45031T8725,2003-05-12T00:00:00,5.64,5.58,5.64,5.58,0
US45031T8725,2003-05-13T00:00:00,5.94,5.64,6.0,5.64,0
US45031T8725,2003-05-14T00:00:00,6.09,6.0,6.09,6.0,0
US45031T8725,2003-05-15T00:00:00,6.0,6.15,6.15,6.0,0
US45031T8725,2003-05-16T00:00:00,5.85,6.12,6.12,5.85,0
US45031T8725,2003-05-19T00:00:00,5.85,5.85,5.85,5.7,0
US45031T8725,2003-05-20T00:00:00,5.61,5.7,5.7,5.61,0
US45031T8725,2003-05-21T00:00:00,5.55,5.61,5.7,5.55,0
US45031T8725,2003-05-23T00:00:00,5.55,5.55,5.7,5.55,0
US45031T8725,2003-05-27T00:00:00,5.7,5.7,5.7,5.7,0
US45031T8725,2003-05-28T00:00:00,5.7,5.58,6.0,5.58,0
US45031T8725,2003-05-29T00:00:00,6.9,6.0,7.05,5.85,0
US45031T8725,2003-05-30T00:00:00,6.6,7.05,7.14,6.45,0
US45031T8725,2003-06-02T00:00:00,7.35,6.75,7.38,6.75,0
US45031T8725,2003-06-03T00:00:00,7.44,7.44,7.44,7.44,0
US45031T8725,2003-06-04T00:00:00,8.55,7.44,8.85,7.44,0
US45031T8725,2003-06-05T00:00:00,8.4,8.25,8.7,8.25,0
US45031T8725,2003-06-06T00:00:00,7.8,8.4,8.85,7.8,0
US45031T8725,2003-06-09T00:00:00,7.65,7.8,7.8,7.65,0
US45031T8725,2003-06-10T00:00:00,7.65,7.65,7.65,7.35,0
US45031T8725,2003-06-11T00:00:00,6.78,7.65,7.65,6.75,0
US45031T8725,2003-06-12T00:00:00,7.65,6.75,8.25,6.75,0
US45031T8725,2003-06-13T00:00:00,8.7,8.25,8.7,7.65,0
US45031T8725,2003-06-16T00:00:00,8.1,8.55,8.55,8.1,0
US45031T8725,2003-06-17T00:00:00,7.95,7.95,8.1,7.95,0
US45031T8725,2003-06-18T00:00:00,8.4,8.25,8.4,8.1,0
US45031T8725,2003-06-19T00:00:00,8.55,8.25,8.55,8.1,0
US45031T8725,2003-06-20T00:00:00,9.15,8.64,9.15,8.4,0
US45031T8725,2003-06-23T00:00:00,8.85,8.85,9.15,8.85,0
US45031T8725,2003-06-24T00:00:00,8.7,8.85,8.85,8.475,0
US45031T8725,2003-06-25T00:00:00,8.85,8.85,8.85,8.7,0
US45031T8725,2003-06-26T00:00:00,8.7,8.85,8.85,8.4,0
US45031T8725,2003-06-27T00:00:00,8.55,8.7,8.76,8.55,0
US45031T8725,2003-06-30T00:00:00,8.85,8.7,8.85,8.4,0
US45031T8725,2003-07-01T00:00:00,8.7,8.85,8.85,8.55,0
US45031T8725,2003-07-02T00:00:00,12.75,8.85,12.75,8.64,0
US45031T8725,2003-07-03T00:00:00,12.0,13.35,13.5,12.0,0
US45031T8725,2003-07-07T00:00:00,12.54,12.75,12.75,12.3,0
US45031T8725,2003-07-08T00:00:00,12.3,12.21,12.54,12.0,0
US45031T8725,2003-07-09T00:00:00,11.55,12.3,12.3,11.55,0
US45031T8725,2003-07-10T00:00:00,11.55,11.4,12.0,11.4,0
US45031T8725,2003-07-11T00:00:00,11.25,11.7,11.7,11.25,0
US45031T8725,2003-07-14T00:00:00,11.4,11.7,11.7,11.25,0
US45031T8725,2003-07-15T00:00:00,11.55,11.55,11.55,11.535,0
US45031T8725,2003-07-16T00:00:00,11.1,11.4,11.64,11.1,0
US45031T8725,2003-07-17T00:00:00,11.4,11.25,11.61,11.1,0
US45031T8725,2003-07-18T00:00:00,11.55,11.25,11.55,11.25,0
US45031T8725,2003-07-21T00:00:00,11.55,11.4,11.55,11.4,0
US45031T8725,2003-07-22T00:00:00,11.1,11.55,11.55,11.1,0
US45031T8725,2003-07-23T00:00:00,11.25,11.1,11.25,11.1,0
US45031T8725,2003-07-24T00:00:00,11.13,11.1,11.25,10.62,0
US45031T8725,2003-07-25T00:00:00,10.95,11.13,11.13,10.92,0
US45031T8725,2003-07-28T00:00:00,11.1,11.25,11.25,11.1,0
US45031T8725,2003-07-29T00:00:00,11.25,11.25,11.25,11.1,0
US45031T8725,2003-07-30T00:00:00,11.13,11.13,11.16,11.127,0
US45031T8725,2003-07-31T00:00:00,11.1,11.13,11.13,10.95,0
US45031T8725,2003-08-01T00:00:00,10.86,11.1,11.1,10.8,0
US45031T8725,2003-08-04T00:00:00,10.8,10.95,11.07,10.65,0
US45031T8725,2003-08-05T00:00:00,10.8,11.07,11.07,10.8,0
US45031T8725,2003-08-06T00:00:00,10.65,10.65,10.65,10.65,0
US45031T8725,2003-08-07T00:00:00,10.5,10.5,10.5,10.5,0
US45031T8725,2003-08-08T00:00:00,10.95,10.95,10.95,10.95,0
US45031T8725,2003-08-11T00:00:00,10.95,10.95,10.95,10.95,0
US45031T8725,2003-08-12T00:00:00,10.5,10.5,10.5,10.5,0
US45031T8725,2003-08-13T00:00:00,10.92,10.92,10.92,10.8,0
US45031T8725,2003-08-14T00:00:00,10.53,10.5,10.53,10.5,0
US45031T8725,2003-08-15T00:00:00,10.65,10.65,10.65,10.65,0
US45031T8725,2003-08-18T00:00:00,10.8,10.8,10.8,10.5,0
US45031T8725,2003-08-19T00:00:00,10.5,10.5,10.5,10.5,0
US45031T8725,2003-08-20T00:00:00,10.5,10.65,10.65,10.5,0
US45031T8725,2003-08-21T00:00:00,10.65,10.65,10.8,10.65,0
US45031T8725,2003-08-22T00:00:00,10.8,10.5,10.8,10.5,0
US45031T8725,2003-08-25T00:00:00,10.65,10.8,10.8,10.5,0
US45031T8725,2003-08-26T00:00:00,10.65,10.5,10.65,10.47,0
US45031T8725,2003-08-27T00:00:00,10.35,10.65,10.65,10.35,0
US45031T8725,2003-08-28T00:00:00,10.2,10.5,10.5,10.2,0
US45031T8725,2003-08-29T00:00:00,10.5,10.5,10.5,10.5,0
US45031T8725,2003-09-02T00:00:00,10.35,10.5,10.5,10.35,0
US45031T8725,2003-09-03T00:00:00,10.35,10.5,10.5,10.05,0
US45031T8725,2003-09-04T00:00:00,10.95,10.35,11.25,10.2,0
US45031T8725,2003-09-05T00:00:00,10.74,10.95,10.95,10.5,0
US45031T8725,2003-09-08T00:00:00,10.98,10.8,11.4,10.8,0
US45031T8725,2003-09-09T00:00:00,11.1,10.92,11.1,10.92,0
US45031T8725,2003-09-10T00:00:00,11.25,11.01,11.34,10.65,0
US45031T8725,2003-09-11T00:00:00,11.7,11.25,11.7,11.25,0
US45031T8725,2003-09-12T00:00:00,14.85,12.0,15.0,12.0,0
US45031T8725,2003-09-15T00:00:00,14.85,14.7,14.925,14.4,0
US45031T8725,2003-09-16T00:00:00,14.7,14.4,14.7,14.4,0
US45031T8725,2003-09-17T00:00:00,14.7,14.7,14.7,14.4,0
US45031T8725,2003-09-18T00:00:00,14.85,14.7,14.85,14.55,0
US45031T8725,2003-09-19T00:00:00,15.3,14.85,15.63,14.7,0
US45031T8725,2003-09-22T00:00:00,16.95,15.3,16.95,15.3,0
US45031T8725,2003-09-23T00:00:00,17.55,17.22,17.85,17.22,0
US45031T8725,2003-09-24T00:00:00,17.4,17.7,18.753,16.8,0
US45031T8725,2003-09-25T00:00:00,15.54,17.1,17.1,15.3,0
US45031T8725,2003-09-26T00:00:00,15.9,15.345,15.9,15.345,0
US45031T8725,2003-09-29T00:00:00,16.35,16.05,16.35,16.05,0
US45031T8725,2003-09-30T00:00:00,16.35,16.35,16.35,15.93,0
US45031T8725,2003-10-01T00:00:00,16.35,16.35,16.35,16.35,0
US45031T8725,2003-10-02T00:00:00,16.2,16.05,16.35,16.05,0
US45031T8725,2003-10-03T00:00:00,16.5,16.2,16.5,16.2,0
US45031T8725,2003-10-06T00:00:00,16.5,16.65,16.65,16.5,0
US45031T8725,2003-10-07T00:00:00,16.68,16.65,16.8,16.56,0
US45031T8725,2003-10-08T00:00:00,16.65,16.665,16.68,16.5,0
US45031T8725,2003-10-09T00:00:00,16.5,16.5,16.515,15.9,0
US45031T8725,2003-10-10T00:00:00,16.425,16.425,16.5,15.825,0
US45031T8725,2003-10-13T00:00:00,16.47,16.5,16.5,15.75,0
US45031T8725,2003-10-14T00:00:00,16.089,16.2,16.2,15.93,0
US45031T8725,2003-10-15T00:00:00,16.05,15.9,16.05,15.45,0
US45031T8725,2003-10-16T00:00:00,16.05,16.05,16.05,15.45,0
US45031T8725,2003-10-17T00:00:00,16.05,16.05,16.05,15.6,0
US45031T8725,2003-10-20T00:00:00,15.72,15.9,15.9,15.72,0
US45031T8725,2003-10-21T00:00:00,15.06,15.6,15.6,14.85,0
US45031T8725,2003-10-22T00:00:00,14.16,14.7,15.0,13.98,0
US45031T8725,2003-10-23T00:00:00,12.75,14.1,14.1,12.6,0
US45031T8725,2003-10-24T00:00:00,12.0,12.75,12.75,11.55,0
US45031T8725,2003-10-27T00:00:00,13.2,12.0,13.2,12.0,0
US45031T8725,2003-10-28T00:00:00,13.5,13.05,13.5,13.05,0
US45031T8725,2003-10-29T00:00:00,13.95,13.38,13.95,13.38,0
US45031T8725,2003-10-30T00:00:00,14.7,14.1,14.7,13.89,0
US45031T8725,2003-10-31T00:00:00,15.75,14.67,15.78,14.67,0
US45031T8725,2003-11-03T00:00:00,15.6,15.78,15.81,15.6,0
US45031T8725,2003-11-04T00:00:00,14.55,15.3,15.3,14.55,0
US45031T8725,2003-11-05T00:00:00,14.55,14.55,14.55,14.55,0
US45031T8725,2003-11-06T00:00:00,14.55,14.4,14.55,14.1,0
US45031T8725,2003-11-07T00:00:00,14.55,14.55,14.55,14.1,0
US45031T8725,2003-11-10T00:00:00,14.7,14.55,14.7,14.25,0
US45031T8725,2003-11-11T00:00:00,14.25,14.25,14.4,14.1,0
US45031T8725,2003-11-12T00:00:00,15.6,14.25,16.05,14.25,0
US45031T8725,2003-11-13T00:00:00,15.39,15.45,15.45,15.36,0
US45031T8725,2003-11-14T00:00:00,14.85,15.45,15.45,14.85,0
US45031T8725,2003-11-17T00:00:00,14.97,14.85,14.97,14.25,0
US45031T8725,2003-11-18T00:00:00,14.4,14.25,15.0,14.19,0
US45031T8725,2003-11-19T00:00:00,13.8,14.19,14.19,13.5,0
US45031T8725,2003-11-20T00:00:00,13.5,13.5,13.8,12.9,0
US45031T8725,2003-11-21T00:00:00,13.5,12.9,13.5,12.9,0
US45031T8725,2003-11-24T00:00:00,13.35,13.35,13.35,13.35,0
US45031T8725,2003-11-25T00:00:00,13.2,13.2,13.35,13.2,0
US45031T8725,2003-11-26T00:00:00,14.85,13.2,15.0,12.6,0
US45031T8725,2003-11-28T00:00:00,14.85,14.7,15.0,14.7,0
US45031T8725,2003-12-01T00:00:00,14.7,14.7,14.7,14.7,0
US45031T8725,2003-12-02T00:00:00,14.1,14.7,15.0,14.1,0
US45031T8725,2003-12-03T00:00:00,14.25,14.55,14.55,14.1,0
US45031T8725,2003-12-04T00:00:00,14.4,14.1,14.4,14.1,0
US45031T8725,2003-12-05T00:00:00,14.25,14.1,14.4,13.95,0
US45031T8725,2003-12-08T00:00:00,14.25,13.8,14.25,13.8,0
US45031T8725,2003-12-09T00:00:00,14.7,13.8,14.85,13.77,0
US45031T8725,2003-12-10T00:00:00,14.4,13.5,14.7,13.5,0
US45031T8725,2003-12-11T00:00:00,15.24,14.25,15.66,14.25,0
US45031T8725,2003-12-12T00:00:00,14.94,15.0,15.24,14.85,0
US45031T8725,2003-12-15T00:00:00,15.15,14.85,15.24,14.85,0
US45031T8725,2003-12-16T00:00:00,15.3,15.12,15.3,15.0,0
US45031T8725,2003-12-17T00:00:00,15.15,15.18,15.18,15.15,0
US45031T8725,2003-12-18T00:00:00,16.05,15.15,16.2,15.15,0
US45031T8725,2003-12-19T00:00:00,16.5,16.05,17.4,16.05,0
US45031T8725,2003-12-22T00:00:00,16.95,16.95,17.1,16.83,0
US45031T8725,2003-12-23T00:00:00,17.25,16.5,17.7,16.5,0
US45031T8725,2003-12-24T00:00:00,17.19,16.95,17.4,15.48,0
US45031T8725,2003-12-26T00:00:00,17.22,17.25,17.25,16.5,0
